2022-01-04 05:00:00,0,0.0
2022-01-04 05:30:00,0,0.0
2022-01-04 06:00:00,0,0.0
2022-01-04 06:30:00,0,0.0
2022-01-04 07:00:00,0,0.0
2022-01-04 07:30:00,0,0.0
2022-01-04 08:00:00,0,0.0
2022-01-04 08:30:00,0,0.0
2022-01-04 09:00:00,7,2309.4105590886043
2022-01-04 09:30:00,6,1982.0800224715301
2022-01-04 10:00:00,10,3303.9591341265373
2022-01-04 10:30:00,6,1983.9266349989875
2022-01-04 11:00:00,6,1989.6142015835558
2022-01-04 11:30:00,4,1326.6064397252994
2022-01-04 12:00:00,5,1648.7787720156762
2022-01-04 12:30:00,6,1977.722016906731
2022-01-04 13:00:00,6,1976.5401848891584
2022-01-04 13:30:00,10,3293.4949964709467
2022-01-04 14:00:00,10,3332.5200745512107
2022-01-04 14:30:00,8,2679.410155840126
2022-01-04 15:00:00,3,1004.6680116883996
2022-01-04 15:30:00,6,2005.0518823130983
2022-01-04 16:00:00,4,1333.9928898351284
2022-01-04 16:30:00,0,0.0
2022-01-04 17:00:00,0,0.0
2022-01-04 17:30:00,0,0.0
2022-01-04 18:00:00,0,0.0
2022-01-04 18:30:00,0,0.0
2022-01-04 19:00:00,0,0.0
2022-01-04 19:30:00,0,0.0
2022-01-04 20:00:00,0,0.0
2022-01-04 20:30:00,0,0.0
2022-01-04 21:00:00,0,0.0
2022-01-04 21:30:00,0,0.0
2022-01-04 22:00:00,0,0.0
2022-01-04 22:30:00,0,0.0
2022-01-04 23:00:00,0,0.0
2022-01-04 23:30:00,0,0.0
2022-01-05 00:00:00,0,0.0
2022-01-05 00:30:00,0,0.0
2022-01-05 01:00:00,0,0.0
2022-01-05 01:30:00,0,0.0
2022-01-05 02:00:00,0,0.0
2022-01-05 02:30:00,0,0.0
2022-01-05 03:00:00,0,0.0
2022-01-05 03:30:00,0,0.0
2022-01-05 04:00:00,0,0.0
2022-01-05 04:30:00,0,0.0
2022-01-05 05:00:00,0,0.0
2022-01-05 05:30:00,0,0.0
2022-01-05 06:00:00,0,0.0
2022-01-05 06:30:00,0,0.0
2022-01-05 07:00:00,0,0.0
2022-01-05 07:30:00,0,0.0
2022-01-05 08:00:00,0,0.0
2022-01-05 08:30:00,0,0.0
2022-01-05 09:00:00,8,2702.9483101901146
2022-01-05 09:30:00,8,2911.541661291687
2022-01-05 10:00:00,6,2093.4676901277526
2022-01-05 10:30:00,8,2796.5100115812825
2022-01-05 11:00:00,10,3431.744721026581
2022-01-05 11:30:00,10,3435.314838579665
2022-01-05 12:00:00,9,3112.834737534711
2022-01-05 12:30:00,4,1378.7055344999603
2022-01-05 13:00:00,4,1380.0350955197296
2022-01-05 13:30:00,4,1376.538842467744
