2023-01-01 00:00:00,,,,,,,,
2023-01-03 22:00:00,FR,2136.3636363636365,BR-CS,2136.3636363636365,GB,2136.3636363636365,IE,640.909090909091
2023-01-03 23:00:00,FR,2073.636363636364,BR-CS,2073.636363636364,GB,2073.636363636364,IE,622.0909090909081
2023-01-04 00:00:00,FR,7393.939393939394,BR-CS,7393.939393939394,GB,7393.939393939394,IE,2218.18181818182
2023-01-04 01:00:00,FR,1775.151515151515,BR-CS,1775.151515151515,GB,1775.151515151515,IE,532.545454545455
2023-01-04 02:00:00,FR,1223.939393939394,BR-CS,1223.939393939394,GB,1223.939393939394,IE,367.181818181818
2023-01-04 03:00:00,FR,1081.818181818182,BR-CS,1081.818181818182,GB,1081.818181818182,IE,324.54545454545405
2023-01-04 04:00:00,FR,778.1818181818182,BR-CS,778.1818181818182,GB,778.1818181818182,IE,233.45454545454527
2023-01-04 05:00:00,FR,710.0,BR-CS,710.0,GB,710.0,IE,213.0
2023-01-04 06:00:00,,,,,,,,
2023-01-04 07:00:00,,,,,,,,
2023-01-04 08:00:00,,,,,,,,
2023-01-04 09:00:00,FR,193.03030303030303,BR-CS,193.03030303030303,GB,193.03030303030303,IE,57.909090909090935
2023-01-04 10:00:00,FR,1094.8484848484848,BR-CS,1094.8484848484848,GB,1094.8484848484848,IE,328.4545454545455
2023-01-04 11:00:00,FR,59.09090909090909,BR-CS,59.09090909090909,GB,59.09090909090909,IE,17.72727272727272
2023-01-04 12:00:00,FR,674.2424242424242,BR-CS,674.2424242424242,GB,674.2424242424242,IE,202.27272727272725
2023-01-04 13:00:00,FR,107.27272727272727,BR-CS,107.27272727272727,GB,107.27272727272727,IE,32.18181818181823
2023-01-04 14:00:00,FR,702.1212121212121,BR-CS,702.1212121212121,GB,702.1212121212121,IE,210.63636363636374
2023-01-04 15:00:00,FR,228.1818181818182,BR-CS,228.1818181818182,GB,228.1818181818182,IE,68.45454545454538
2023-01-04 16:00:00,FR,1592.4242424242425,BR-CS,1592.4242424242425,GB,1592.4242424242425,IE,477.7272727272725
2023-01-04 17:00:00,FR,4726.060606060606,BR-CS,4726.060606060606,GB,4726.060606060606,DE,1417.818181818182
2023-01-04 18:00:00,FR,4755.454545454546,BR-CS,4755.454545454546,GB,4755.454545454546,DE,1426.6363636363621
2023-01-04 19:00:00,FR,5218.181818181819,BR-CS,5218.181818181819,GB,5218.181818181819,DE,1565.4545454545423
2023-01-04 20:00:00,FR,2197.5757575757575,BR-CS,2197.5757575757575,GB,2197.5757575757575,DE,659.272727272727
2023-01-04 21:00:00,FR,5270.606060606061,BR-CS,5270.606060606061,GB,5270.606060606061,DE,1581.181818181818
2023-01-04 22:00:00,FR,4939.69696969697,BR-CS,4939.69696969697,GB,4939.69696969697,DE,1481.90909090909
2023-01-04 23:00:00,FR,4848.787878787879,BR-CS,4848.787878787879,GB,4848.787878787879,DE,1454.6363636363621
2023-01-05 00:00:00,FR,1768.7878787878788,BR-CS,1768.7878787878788,GB,1768.7878787878788,DE,530.6363636363633
2023-01-05 01:00:00,FR,1441.5151515151515,BR-CS,1441.5151515151515,GB,1441.5151515151515,DE,432.4545454545455
2023-01-05 02:00:00,FR,263.6363636363637,BR-CS,263.6363636363637,GB,263.6363636363637,DE,79.0909090909089
2023-01-05 03:00:00,FR,5.757575757575758,BR-CS,5.757575757575758,GB,5.757575757575758,IE,1.7272727272727266
2023-01-05 04:00:00,FR,851.2121212121212,BR-CS,851.2121212121212,GB,851.2121212121212,DE,255.36363636363626
2023-01-05 05:00:00,FR,576.969696969697,BR-CS,576.969696969697,GB,576.969696969697,IE,173.090909090909
2023-01-05 06:00:00,FR,775.4545454545455,BR-CS,775.4545454545455,GB,775.4545454545455,IE,232.6363636363635
2023-01-05 07:00:00,FR,1031.5151515151515,BR-CS,1031.5151515151515,GB,1031.5151515151515,IE,309.4545454545455
2023-01-05 08:00:00,FR,826.3636363636364,BR-CS,826.3636363636364,GB,826.3636363636364,IE,247.90909090909065
2023-01-05 09:00:00,FR,1038.4848484848485,BR-CS,1038.4848484848485,IE,1038.4848484848485,GB,311.5454545454545
2023-01-05 10:00:00,FR,538.4848484848485,BR-CS,538.4848484848485,IE,538.4848484848485,GB,161.5454545454545
2023-01-05 11:00:00,FR,224.84848484848484,BR-CS,224.84848484848484,IE,224.84848484848484,GB,67.45454545454541
2023-01-05 12:00:00,FR,661.8181818181818,BR-CS,661.8181818181818,IE,661.8181818181818,GB,198.54545454545473
2023-01-05 13:00:00,BR-CS,523.030303030303,FR,523.030303030303,GB,523.030303030303,IE,156.909090909091
2023-01-05 14:00:00,BR-CS,1385.1515151515152,FR,1385.1515151515152,GB,1385.1515151515152,IE,415.5454545454545
2023-01-05 15:00:00,BR-CS,1204.5454545454547,FR,1204.5454545454547,GB,1204.5454545454547,IE,361.3636363636356
2023-01-05 16:00:00,BR-CS,743.6363636363636,FR,743.6363636363636,GB,743.6363636363636,IE,223.09090909090924
2023-01-05 17:00:00,BR-CS,295.4545454545455,FR,295.4545454545455,GB,295.4545454545455,IE,88.63636363636351
2023-01-05 18:00:00,BR-CS,160.0,FR,160.0,GB,160.0,IE,48.0
2023-01-05 19:00:00,BR-CS,21.81818181818182,FR,21.81818181818182,GB,21.81818181818182,IE,6.54545454545454
2023-01-05 20:00:00,BR-CS,47.27272727272727,FR,47.27272727272727,GB,47.27272727272727,IE,14.181818181818173
2023-01-05 21:00:00,,,,,,,,
2023-01-05 22:00:00,BR-CS,1816.6666666666667,FR,1816.6666666666667,GB,1816.6666666666667,IE,544.9999999999993
2023-01-05 23:00:00,FR,1496.3636363636365,BR-CS,1496.3636363636365,GB,1496.3636363636365,IE,448.90909090909054
2023-01-06 00:00:00,FR,382.42424242424244,BR-CS,382.42424242424244,GB,382.42424242424244,IE,114.72727272727263
2023-01-06 01:00:00,FR,1436.3636363636365,BR-CS,1436.3636363636365,GB,1436.3636363636365,IE,430.90909090909054
2023-01-06 02:00:00,FR,842.4242424242424,BR-CS,842.4242424242424,GB,842.4242424242424,IE,252.72727272727263
2023-01-06 03:00:00,FR,1460.3030303030303,BR-CS,1460.3030303030303,GB,1460.3030303030303,IE,438.09090909090946
2023-01-06 04:00:00,FR,1167.878787878788,BR-CS,1167.878787878788,GB,1167.878787878788,IE,350.36363636363603
2023-01-06 05:00:00,FR,1051.5151515151515,BR-CS,1051.5151515151515,GB,1051.5151515151515,IE,315.4545454545455
2023-01-06 06:00:00,FR,854.2424242424242,BR-CS,854.2424242424242,GB,854.2424242424242,IE,256.27272727272725
2023-01-06 07:00:00,,,,,,,,
2023-01-06 08:00:00,FR,20.606060606060606,BR-CS,20.606060606060606,GB,20.606060606060606,IT-NO,6.18181818181818
2023-01-06 09:00:00,FR,825.4545454545455,BR-CS,825.4545454545455,GB,825.4545454545455,IT-NO,247.6363636363635
2023-01-06 10:00:00,FR,652.4242424242424,BR-CS,652.4242424242424,GB,652.4242424242424,IT-NO,195.72727272727275
2023-01-06 11:00:00,FR,533.3333333333334,BR-CS,533.3333333333334,GB,533.3333333333334,IE,159.99999999999977
2023-01-06 12:00:00,FR,240.9090909090909,BR-CS,240.9090909090909,GB,240.9090909090909,IE,72.27272727272734
2023-01-06 13:00:00,FR,65.75757575757576,BR-CS,65.75757575757576,GB,65.75757575757576,IE,19.72727272727272
2023-01-06 14:00:00,FR,319.6969696969697,BR-CS,319.6969696969697,GB,319.6969696969697,IE,95.90909090909088
2023-01-06 15:00:00,BR-CS,427.5757575757576,FR,427.5757575757576,GB,427.5757575757576,IE,128.27272727272714
2023-01-06 16:00:00,BR-CS,781.8181818181818,FR,781.8181818181818,GB,781.8181818181818,IE,234.54545454545473
2023-01-06 17:00:00,BR-CS,10.606060606060606,FR,10.606060606060606,GB,10.606060606060606,IE,3.1818181818181834
2023-01-06 18:00:00,BR-CS,19.090909090909093,FR,19.090909090909093,GB,19.090909090909093,IE,5.7272727272727195
2023-01-06 19:00:00,BR-CS,173.33333333333334,FR,173.33333333333334,GB,173.33333333333334,IE,51.99999999999994
2023-01-06 20:00:00,,,,,,,,
2023-01-06 21:00:00,,,,,,,,
2023-01-06 22:00:00,,,,,,,,
2023-01-06 23:00:00,FR,360.0,BR-CS,360.0,GB,360.0,IT-NO,108.0
2023-01-07 00:00:00,FR,330.3030303030303,BR-CS,330.3030303030303,GB,330.3030303030303,IT-NO,99.09090909090912
2023-01-07 01:00:00,FR,340.0,BR-CS,340.0,GB,340.0,IT-NO,102.0
2023-01-07 02:00:00,FR,43.63636363636364,BR-CS,43.63636363636364,GB,43.63636363636364,DE,13.09090909090908
2023-01-07 03:00:00,FR,143.33333333333334,BR-CS,143.33333333333334,GB,143.33333333333334,IE,42.99999999999994
2023-01-07 04:00:00,FR,38.78787878787879,BR-CS,38.78787878787879,GB,38.78787878787879,IE,11.63636363636364
2023-01-07 05:00:00,,,,,,,,
2023-01-07 06:00:00,,,,,,,,
2023-01-07 07:00:00,,,,,,,,
2023-01-07 08:00:00,,,,,,,,
2023-01-07 09:00:00,,,,,,,,
2023-01-07 10:00:00,FR,108.18181818181819,BR-CS,108.18181818181819,GB,108.18181818181819,IE,32.45454545454544
2023-01-07 11:00:00,FR,719.0909090909091,BR-CS,719.0909090909091,GB,719.0909090909091,IE,215.72727272727275
2023-01-07 12:00:00,FR,336.969696969697,BR-CS,336.969696969697,GB,336.969696969697,IE,101.09090909090901
2023-01-07 13:00:00,FR,813.939393939394,BR-CS,813.939393939394,GB,813.939393939394,IE,244.18181818181802
2023-01-07 14:00:00,FR,903.939393939394,BR-CS,903.939393939394,GB,903.939393939394,IE,271.181818181818
2023-01-07 15:00:00,FR,107.57575757575758,BR-CS,107.57575757575758,GB,107.57575757575758,IE,32.272727272727295
2023-01-07 16:00:00,FR,218.7878787878788,BR-CS,218.7878787878788,GB,218.7878787878788,IE,65.63636363636357
2023-01-07 17:00:00,,,,,,,,
2023-01-07 18:00:00,FR,523.6363636363636,BR-CS,523.6363636363636,GB,523.6363636363636,IE,157.09090909090924
2023-01-07 19:00:00,FR,566.3636363636364,BR-CS,566.3636363636364,GB,566.3636363636364,IE,169.90909090909076
2023-01-07 20:00:00,FR,907.5757575757575,BR-CS,907.5757575757575,GB,907.5757575757575,IE,272.2727272727275
2023-01-07 21:00:00,FR,251.81818181818184,BR-CS,251.81818181818184,GB,251.81818181818184,IE,75.54545454545442
2023-01-07 22:00:00,FR,492.72727272727275,BR-CS,492.72727272727275,GB,492.72727272727275,IE,147.81818181818176
2023-01-07 23:00:00,FR,577.2727272727274,BR-CS,577.2727272727274,GB,577.2727272727274,IE,173.1818181818178
2023-01-08 00:00:00,FR,754.5454545454546,BR-CS,754.5454545454546,GB,754.5454545454546,DE,226.36363636363626
2023-01-08 01:00:00,FR,222.72727272727272,BR-CS,222.72727272727272,GB,222.72727272727272,DE,66.81818181818178
2023-01-08 02:00:00,FR,6.0606060606060606,BR-CS,6.0606060606060606,GB,6.0606060606060606,DE,1.8181818181818183
2023-01-08 03:00:00,,,,,,,,
2023-01-08 04:00:00,FR,407.8787878787879,BR-CS,407.8787878787879,GB,407.8787878787879,IE,122.36363636363637
2023-01-08 05:00:00,FR,354.8484848484849,BR-CS,354.8484848484849,GB,354.8484848484849,IT-NO,106.45454545454538
2023-01-08 06:00:00,FR,326.3636363636364,BR-CS,326.3636363636364,GB,326.3636363636364,IE,97.90909090909088
2023-01-08 07:00:00,FR,488.18181818181824,BR-CS,488.18181818181824,GB,488.18181818181824,IE,146.45454545454527
2023-01-08 08:00:00,FR,86.66666666666667,BR-CS,86.66666666666667,GB,86.66666666666667,IE,25.99999999999997
2023-01-08 09:00:00,FR,60.303030303030305,BR-CS,60.303030303030305,GB,60.303030303030305,IE,18.090909090909072
2023-01-08 10:00:00,FR,421.2121212121212,GB,421.2121212121212,BR-CS,421.2121212121212,IE,126.36363636363632
2023-01-08 11:00:00,FR,945.1515151515152,GB,945.1515151515152,BR-CS,945.1515151515152,IE,283.5454545454545
2023-01-08 12:00:00,FR,1025.757575757576,BR-CS,1025.757575757576,GB,1025.757575757576,IE,307.72727272727207
2023-01-08 13:00:00,FR,1371.818181818182,GB,1371.818181818182,BR-CS,1371.818181818182,DE,411.54545454545405
2023-01-08 14:00:00,FR,1780.6060606060605,BR-CS,1780.6060606060605,GB,1780.6060606060605,DE,534.1818181818185
2023-01-08 15:00:00,FR,956.0606060606061,BR-CS,956.0606060606061,GB,956.0606060606061,DE,286.81818181818187
2023-01-08 16:00:00,,,,,,,,
2023-01-08 17:00:00,FR,363.939393939394,BR-CS,363.939393939394,GB,363.939393939394,IE,109.18181818181802
2023-01-08 18:00:00,,,,,,,,
2023-01-08 19:00:00,,,,,,,,
2023-01-08 20:00:00,FR,239.39393939393938,BR-CS,239.39393939393938,GB,239.39393939393938,IE,71.81818181818187
2023-01-08 21:00:00,FR,605.1515151515151,BR-CS,605.1515151515151,GB,605.1515151515151,IE,181.54545454545473
2023-01-08 22:00:00,FR,2301.818181818182,BR-CS,2301.818181818182,GB,2301.818181818182,IE,690.545454545454
2023-01-08 23:00:00,FR,1169.3939393939395,BR-CS,1169.3939393939395,GB,1169.3939393939395,IE,350.81818181818153
2023-01-09 00:00:00,FR,1381.818181818182,BR-CS,1381.818181818182,GB,1381.818181818182,IE,414.54545454545405
2023-01-09 01:00:00,FR,92.42424242424242,BR-CS,92.42424242424242,GB,92.42424242424242,IE,27.72727272727272
2023-01-09 02:00:00,,,,,,,,
2023-01-09 03:00:00,FR,433.939393939394,BR-CS,433.939393939394,GB,433.939393939394,IE,130.18181818181802
2023-01-09 04:00:00,FR,349.3939393939394,BR-CS,349.3939393939394,GB,349.3939393939394,IE,104.81818181818187
2023-01-09 05:00:00,FR,480.0,BR-CS,480.0,GB,480.0,IE,144.0
2023-01-09 06:00:00,FR,317.8787878787879,BR-CS,317.8787878787879,GB,317.8787878787879,IE,95.36363636363637
2023-01-09 07:00:00,FR,157.27272727272728,BR-CS,157.27272727272728,GB,157.27272727272728,IE,47.18181818181819
2023-01-09 08:00:00,FR,179.0909090909091,BR-CS,179.0909090909091,GB,179.0909090909091,IE,53.72727272727269
2023-01-09 09:00:00,FR,378.7878787878788,BR-CS,378.7878787878788,GB,378.7878787878788,IE,113.63636363636363
2023-01-09 10:00:00,FR,906.6666666666667,BR-CS,906.6666666666667,GB,906.6666666666667,IE,271.99999999999955
2023-01-09 11:00:00,FR,1797.5757575757575,BR-CS,1797.5757575757575,GB,1797.5757575757575,IE,539.272727272727
2023-01-09 12:00:00,FR,853.939393939394,BR-CS,853.939393939394,GB,853.939393939394,IE,256.181818181818
2023-01-09 13:00:00,FR,460.6060606060606,BR-CS,460.6060606060606,GB,460.6060606060606,IE,138.18181818181824
2023-01-09 14:00:00,FR,925.1515151515152,BR-CS,925.1515151515152,GB,925.1515151515152,IE,277.5454545454545
2023-01-09 15:00:00,FR,8149.69696969697,BR-CS,8149.69696969697,GB,8149.69696969697,IE,2444.909090909092
2023-01-09 16:00:00,FR,3540.909090909091,BR-CS,3540.909090909091,GB,3540.909090909091,IE,1062.272727272727
2023-01-09 17:00:00,FR,1930.0,BR-CS,1930.0,GB,1930.0,IE,579.0
2023-01-09 18:00:00,FR,7897.878787878789,BR-CS,7897.878787878789,GB,7897.878787878789,IT-NO,2369.363636363635
2023-01-09 19:00:00,FR,12866.969696969698,BR-CS,12866.969696969698,GB,12866.969696969698,IT-NO,3860.09090909091
2023-01-09 20:00:00,FR,4857.878787878788,BR-CS,4857.878787878788,GB,4857.878787878788,IT-NO,1457.363636363636
2023-01-09 21:00:00,FR,1933.6363636363637,BR-CS,1933.6363636363637,GB,1933.6363636363637,IT-NO,580.0909090909083
2023-01-09 22:00:00,FR,1943.9393939393938,BR-CS,1943.9393939393938,GB,1943.9393939393938,IE,583.1818181818182
2023-01-09 23:00:00,FR,2576.969696969697,BR-CS,2576.969696969697,GB,2576.969696969697,IE,773.090909090909
2023-01-10 00:00:00,FR,6342.121212121213,BR-CS,6342.121212121213,GB,6342.121212121213,IE,1902.636363636363
2023-01-10 01:00:00,FR,2123.636363636364,BR-CS,2123.636363636364,GB,2123.636363636364,IE,637.0909090909081
2023-01-10 02:00:00,FR,2301.818181818182,BR-CS,2301.818181818182,GB,2301.818181818182,IE,690.545454545454
2023-01-10 03:00:00,FR,1705.757575757576,BR-CS,1705.757575757576,GB,1705.757575757576,IE,511.72727272727207
2023-01-10 04:00:00,FR,593.3333333333334,BR-CS,593.3333333333334,GB,593.3333333333334,IE,177.99999999999977
2023-01-10 05:00:00,FR,344.54545454545456,BR-CS,344.54545454545456,GB,344.54545454545456,IE,103.36363636363637
2023-01-10 06:00:00,FR,186.969696969697,BR-CS,186.969696969697,GB,186.969696969697,IE,56.09090909090901
2023-01-10 07:00:00,FR,346.6666666666667,BR-CS,346.6666666666667,GB,346.6666666666667,IE,103.99999999999989
2023-01-10 08:00:00,FR,412.1212121212121,BR-CS,412.1212121212121,GB,412.1212121212121,IE,123.63636363636363
2023-01-10 09:00:00,FR,125.45454545454545,BR-CS,125.45454545454545,GB,125.45454545454545,IE,37.63636363636367
2023-01-10 10:00:00,,,,,,,,
2023-01-10 11:00:00,FR,160.0,BR-CS,160.0,GB,160.0,IE,48.0
2023-01-10 12:00:00,FR,406.3636363636364,BR-CS,406.3636363636364,GB,406.3636363636364,IE,121.90909090909088
2023-01-10 13:00:00,FR,1344.8484848484848,BR-CS,1344.8484848484848,GB,1344.8484848484848,IE,403.4545454545455
2023-01-10 14:00:00,FR,1285.757575757576,BR-CS,1285.757575757576,GB,1285.757575757576,IE,385.72727272727207
2023-01-10 15:00:00,FR,576.969696969697,BR-CS,576.969696969697,GB,576.969696969697,IE,173.090909090909
2023-01-10 16:00:00,FR,230.3030303030303,BR-CS,230.3030303030303,GB,230.3030303030303,IE,69.09090909090912
2023-01-10 17:00:00,FR,905.4545454545455,BR-CS,905.4545454545455,GB,905.4545454545455,IE,271.6363636363635
2023-01-10 18:00:00,FR,309.0909090909091,BR-CS,309.0909090909091,GB,309.0909090909091,IE,92.72727272727263
2023-01-10 19:00:00,FR,333.939393939394,BR-CS,333.939393939394,GB,333.939393939394,IE,100.18181818181802
2023-01-10 20:00:00,FR,1947.5757575757575,BR-CS,1947.5757575757575,GB,1947.5757575757575,IE,584.272727272727
2023-01-10 21:00:00,FR,2610.6060606060605,BR-CS,2610.6060606060605,GB,2610.6060606060605,IE,783.1818181818189
2023-01-10 22:00:00,FR,1692.7272727272727,BR-CS,1692.7272727272727,GB,1692.7272727272727,IE,507.8181818181813
2023-01-10 23:00:00,FR,5462.727272727273,BR-CS,5462.727272727273,GB,5462.727272727273,IE,1638.818181818182
2023-01-11 00:00:00,FR,5121.515151515152,BR-CS,5121.515151515152,GB,5121.515151515152,IE,1536.4545454545441
2023-01-11 01:00:00,FR,2439.0909090909095,BR-CS,2439.0909090909095,GB,2439.0909090909095,IE,731.7272727272712
2023-01-11 02:00:00,FR,940.9090909090909,BR-CS,940.9090909090909,GB,940.9090909090909,IE,282.27272727272714
2023-01-11 03:00:00,FR,1605.4545454545455,BR-CS,1605.4545454545455,GB,1605.4545454545455,IE,481.6363636363635
2023-01-11 04:00:00,FR,1193.3333333333335,BR-CS,1193.3333333333335,GB,1193.3333333333335,IE,357.99999999999955
2023-01-11 05:00:00,FR,1205.757575757576,BR-CS,1205.757575757576,GB,1205.757575757576,IE,361.72727272727207
2023-01-11 06:00:00,FR,34.24242424242425,BR-CS,34.24242424242425,GB,34.24242424242425,IE,10.272727272727252
