2022-01-05 22:00:00,5995,960338.335928639
2022-01-05 23:00:00,4938,777067.5434406847
2022-01-06 00:00:00,1262,195741.7962169756
2022-01-06 01:00:00,4740,733970.0428938228
2022-01-06 02:00:00,2780,435493.40986790106
2022-01-06 03:00:00,4819,772765.7607124948
2022-01-06 04:00:00,3854,621332.2219513438
2022-01-06 05:00:00,3470,576203.8962798209
2022-01-06 06:00:00,2819,457070.1074609414
2022-01-06 07:00:00,0,0.0
2022-01-06 08:00:00,68,10986.143379353183
2022-01-06 09:00:00,2724,442404.999334725
2022-01-06 10:00:00,2153,349996.0190312189
2022-01-06 11:00:00,1760,286733.22978281544
2022-01-06 12:00:00,795,126108.5067698538
2022-01-06 13:00:00,217,34016.30638606704
2022-01-06 14:00:00,1055,163283.86036765313
2022-01-06 15:00:00,1411,219657.46162493713
2022-01-06 16:00:00,2580,391163.7547229343
2022-01-06 17:00:00,35,5423.948440716307
2022-01-06 18:00:00,63,9625.207683782903
2022-01-06 19:00:00,572,87665.4306493013
2022-01-06 20:00:00,0,0.0
2022-01-06 21:00:00,0,0.0
2022-01-06 22:00:00,0,0.0
2022-01-06 23:00:00,1188,198912.96532667213
2022-01-07 00:00:00,1090,180727.49160344317
2022-01-07 01:00:00,1122,182694.53512255097
2022-01-07 02:00:00,144,23977.695017994833
2022-01-07 03:00:00,473,78436.06239320998
2022-01-07 04:00:00,128,20795.569619893984
2022-01-07 05:00:00,0,0.0
2022-01-07 06:00:00,0,0.0
2022-01-07 07:00:00,0,0.0
2022-01-07 08:00:00,0,0.0
2022-01-07 09:00:00,0,0.0
2022-01-07 10:00:00,357,52662.40761470381
2022-01-07 11:00:00,2373,346490.21378732665
2022-01-07 12:00:00,1112,160490.91705619567
2022-01-07 13:00:00,2686,392198.80158534925
2022-01-07 14:00:00,2983,433929.23586730775
2022-01-07 15:00:00,355,52619.194667256845
2022-01-07 16:00:00,722,105836.37029497694
2022-01-07 17:00:00,0,0.0
2022-01-07 18:00:00,1728,260486.9581882983
2022-01-07 19:00:00,1869,296677.10038374725
2022-01-07 20:00:00,2995,507025.18388640974
2022-01-07 21:00:00,831,140550.67676832926
2022-01-07 22:00:00,1626,276089.71312209417
2022-01-07 23:00:00,1905,319264.62287701736
2022-01-08 00:00:00,2490,424836.2590127212
2022-01-08 01:00:00,735,125563.5816791437
2022-01-08 02:00:00,20,3410.845022746854
2022-01-08 03:00:00,0,0.0
2022-01-08 04:00:00,1346,230874.6078259036
2022-01-08 05:00:00,1171,200491.7763914154
2022-01-08 06:00:00,1077,183656.32663014292
2022-01-08 07:00:00,1611,271916.68002455373
2022-01-08 08:00:00,286,48405.512464203995
2022-01-08 09:00:00,199,31714.881113887248
2022-01-08 10:00:00,1390,213307.39871190384
2022-01-08 11:00:00,3119,460382.52299900993
2022-01-08 12:00:00,3385,495546.7056979428
2022-01-08 13:00:00,4527,660163.1377242594
2022-01-08 14:00:00,5876,839447.8004226191
2022-01-08 15:00:00,3155,442772.37977114366
2022-01-08 16:00:00,0,0.0
2022-01-08 17:00:00,1201,162634.8372189217
2022-01-08 18:00:00,0,0.0
2022-01-08 19:00:00,0,0.0
2022-01-08 20:00:00,790,120142.07685852259
2022-01-08 21:00:00,1997,303731.11459725973
2022-01-08 22:00:00,7596,1181361.7541370299
2022-01-08 23:00:00,3859,601314.8557686883
2022-01-09 00:00:00,4560,706557.5607264437
2022-01-09 01:00:00,305,47116.70990904473
2022-01-09 02:00:00,0,0.0
