2022-01-08 03:00:00,US-TEX-ERCO,562.9824561403509,US-MIDW-MISO,562.9824561403509,FR,562.9824561403509,IT-NO,562.9824561403509,SG,562.9824561403509,IE,394.087719298245
2022-01-08 04:00:00,US-TEX-ERCO,581.0526315789474,US-MIDW-MISO,581.0526315789474,FR,581.0526315789474,IT-NO,581.0526315789474,SG,581.0526315789474,GB,406.73684210526267
2022-01-08 05:00:00,US-TEX-ERCO,612.1052631578947,US-MIDW-MISO,612.1052631578947,FR,612.1052631578947,IT-NO,612.1052631578947,SG,612.1052631578947,US-NW-BPAT,428.47368421052704
2022-01-08 06:00:00,US-MIDW-MISO,625.438596491228,FR,625.438596491228,US-NW-BPAT,625.438596491228,GB,625.438596491228,IT-NO,625.438596491228,IE,437.80701754385973
2022-01-08 07:00:00,FR,640.8771929824562,IT-NO,640.8771929824562,IE,640.8771929824562,SG,640.8771929824562,GB,640.8771929824562,CA-ON,448.61403508771934
2022-01-08 08:00:00,FR,665.7894736842105,US-NW-BPAT,665.7894736842105,IT-NO,665.7894736842105,SG,665.7894736842105,GB,665.7894736842105,CA-ON,466.05263157894785
2022-01-08 09:00:00,US-MIDW-MISO,695.438596491228,US-NW-BPAT,695.438596491228,IT-NO,695.438596491228,FR,695.438596491228,SG,695.438596491228,GB,486.80701754385973
2022-01-08 10:00:00,US-MIDW-MISO,745.6140350877193,US-NW-BPAT,745.6140350877193,IT-NO,745.6140350877193,FR,745.6140350877193,SG,745.6140350877193,GB,521.9298245614028
2022-01-08 11:00:00,US-MIDW-MISO,787.5438596491229,US-NW-BPAT,787.5438596491229,IT-NO,787.5438596491229,FR,787.5438596491229,SG,787.5438596491229,GB,551.2807017543851
2022-01-08 12:00:00,US-NW-BPAT,828.0701754385966,IT-NO,828.0701754385966,FR,828.0701754385966,NL,828.0701754385966,SG,828.0701754385966,GB,579.6491228070176
2022-01-08 13:00:00,CA-ON,839.2982456140351,US-MIDW-MISO,839.2982456140351,US-NW-BPAT,839.2982456140351,FR,839.2982456140351,IT-NO,839.2982456140351,SG,587.508771929824
2022-01-08 14:00:00,CA-ON,824.7368421052632,US-MIDW-MISO,824.7368421052632,US-NW-BPAT,824.7368421052632,IT-NO,824.7368421052632,FR,824.7368421052632,SG,577.3157894736834
2022-01-08 15:00:00,US-TEX-ERCO,771.0526315789474,CA-ON,771.0526315789474,US-MIDW-MISO,771.0526315789474,IT-NO,771.0526315789474,FR,771.0526315789474,NL,539.7368421052626
2022-01-08 16:00:00,CA-ON,694.2105263157895,IT-NO,694.2105263157895,FR,694.2105263157895,SG,694.2105263157895,GB,694.2105263157895,NL,485.94736842105215
2022-01-08 17:00:00,CA-ON,591.2280701754387,IT-NO,591.2280701754387,SG,591.2280701754387,FR,591.2280701754387,GB,591.2280701754387,NL,413.8596491228061
2022-01-08 18:00:00,CA-ON,481.7543859649123,IT-NO,481.7543859649123,SG,481.7543859649123,FR,481.7543859649123,GB,481.7543859649123,NL,337.22807017543886
2022-01-08 19:00:00,CA-ON,408.5964912280702,SG,408.5964912280702,FR,408.5964912280702,IT-NO,408.5964912280702,GB,408.5964912280702,NL,286.01754385964927
2022-01-08 20:00:00,CA-ON,356.6666666666667,FR,356.6666666666667,SG,356.6666666666667,IT-NO,356.6666666666667,NL,356.6666666666667,GB,249.66666666666634
2022-01-08 21:00:00,FR,330.35087719298247,IT-NO,330.35087719298247,NL,330.35087719298247,SG,330.35087719298247,GB,330.35087719298247,US-NW-BPAT,231.2456140350879
2022-01-08 22:00:00,FR,329.64912280701753,IT-NO,329.64912280701753,NL,329.64912280701753,SG,329.64912280701753,GB,329.64912280701753,US-NW-BPAT,230.7543859649121
2022-01-08 23:00:00,FR,371.7543859649123,IT-NO,371.7543859649123,NL,371.7543859649123,SG,371.7543859649123,GB,371.7543859649123,US-NW-BPAT,260.22807017543886
2022-01-09 00:00:00,FR,415.4385964912281,IT-NO,415.4385964912281,SG,415.4385964912281,GB,415.4385964912281,US-NW-BPAT,415.4385964912281,CA-ON,290.8070175438597
2022-01-09 01:00:00,FR,485.2631578947368,IT-NO,485.2631578947368,SG,485.2631578947368,GB,485.2631578947368,US-NW-BPAT,485.2631578947368,NL,339.6842105263159
2022-01-09 02:00:00,US-MIDW-MISO,537.0175438596492,CA-ON,537.0175438596492,FR,537.0175438596492,IT-NO,537.0175438596492,SG,537.0175438596492,GB,375.9122807017536
2022-01-09 03:00:00,CA-ON,562.9824561403509,FR,562.9824561403509,IT-NO,562.9824561403509,SG,562.9824561403509,GB,562.9824561403509,US-NW-BPAT,394.087719298245
2022-01-09 04:00:00,US-MIDW-MISO,581.0526315789474,FR,581.0526315789474,US-NW-BPAT,581.0526315789474,IT-NO,581.0526315789474,SG,581.0526315789474,GB,406.73684210526267
2022-01-09 05:00:00,CA-ON,612.1052631578947,US-MIDW-MISO,612.1052631578947,FR,612.1052631578947,US-NW-BPAT,612.1052631578947,IT-NO,612.1052631578947,SG,428.47368421052704
2022-01-09 06:00:00,US-MIDW-MISO,625.438596491228,FR,625.438596491228,US-NW-BPAT,625.438596491228,IT-NO,625.438596491228,SG,625.438596491228,GB,437.80701754385973
2022-01-09 07:00:00,CA-ON,640.8771929824562,US-MIDW-MISO,640.8771929824562,FR,640.8771929824562,IT-NO,640.8771929824562,SG,640.8771929824562,GB,448.61403508771934
2022-01-09 08:00:00,CA-ON,665.7894736842105,US-MIDW-MISO,665.7894736842105,FR,665.7894736842105,IT-NO,665.7894736842105,SG,665.7894736842105,GB,466.05263157894785
2022-01-09 09:00:00,US-MIDW-MISO,695.438596491228,FR,695.438596491228,IT-NO,695.438596491228,SG,695.438596491228,GB,695.438596491228,CA-ON,486.80701754385973
2022-01-09 10:00:00,US-TEX-ERCO,745.6140350877193,CA-ON,745.6140350877193,US-MIDW-MISO,745.6140350877193,FR,745.6140350877193,US-NW-BPAT,745.6140350877193,IT-NO,521.9298245614028
2022-01-09 11:00:00,US-TEX-ERCO,787.5438596491229,CA-ON,787.5438596491229,US-MIDW-MISO,787.5438596491229,FR,787.5438596491229,US-NW-BPAT,787.5438596491229,IT-NO,551.2807017543851
2022-01-09 12:00:00,CA-ON,828.0701754385966,US-MIDW-MISO,828.0701754385966,US-NW-BPAT,828.0701754385966,IT-NO,828.0701754385966,FR,828.0701754385966,NL,579.6491228070176
2022-01-09 13:00:00,US-TEX-ERCO,839.2982456140351,CA-ON,839.2982456140351,FR,839.2982456140351,US-NW-BPAT,839.2982456140351,IT-NO,839.2982456140351,SG,587.508771929824
2022-01-09 14:00:00,US-NW-BPAT,824.7368421052632,IT-NO,824.7368421052632,SG,824.7368421052632,FR,824.7368421052632,GB,824.7368421052632,CA-ON,577.3157894736834
2022-01-09 15:00:00,US-TEX-ERCO,771.0526315789474,CA-ON,771.0526315789474,IT-NO,771.0526315789474,SG,771.0526315789474,FR,771.0526315789474,GB,539.7368421052626
2022-01-09 16:00:00,US-TEX-ERCO,694.2105263157895,CA-ON,694.2105263157895,IT-NO,694.2105263157895,FR,694.2105263157895,SG,694.2105263157895,GB,485.94736842105215
2022-01-09 17:00:00,US-TEX-ERCO,591.2280701754387,CA-ON,591.2280701754387,IT-NO,591.2280701754387,SG,591.2280701754387,FR,591.2280701754387,GB,413.8596491228061
2022-01-09 18:00:00,US-TEX-ERCO,481.7543859649123,CA-ON,481.7543859649123,SG,481.7543859649123,FR,481.7543859649123,IT-NO,481.7543859649123,GB,337.22807017543886
2022-01-09 19:00:00,CA-ON,408.5964912280702,FR,408.5964912280702,SG,408.5964912280702,IT-NO,408.5964912280702,GB,408.5964912280702,US-NW-BPAT,286.01754385964927
2022-01-09 20:00:00,CA-ON,356.6666666666667,FR,356.6666666666667,SG,356.6666666666667,IT-NO,356.6666666666667,NL,356.6666666666667,GB,249.66666666666634
2022-01-09 21:00:00,CA-ON,330.35087719298247,FR,330.35087719298247,IT-NO,330.35087719298247,NL,330.35087719298247,SG,330.35087719298247,GB,231.2456140350879
2022-01-09 22:00:00,CA-ON,329.64912280701753,FR,329.64912280701753,IT-NO,329.64912280701753,NL,329.64912280701753,SG,329.64912280701753,GB,230.7543859649121
2022-01-09 23:00:00,CA-ON,371.7543859649123,FR,371.7543859649123,IT-NO,371.7543859649123,NL,371.7543859649123,SG,371.7543859649123,GB,260.22807017543886
2022-01-10 00:00:00,CA-ON,415.4385964912281,FR,415.4385964912281,IT-NO,415.4385964912281,SG,415.4385964912281,GB,415.4385964912281,US-NW-BPAT,290.8070175438597
2022-01-10 01:00:00,CA-ON,485.2631578947368,FR,485.2631578947368,US-NW-BPAT,485.2631578947368,IT-NO,485.2631578947368,SG,485.2631578947368,GB,339.6842105263159
2022-01-10 02:00:00,FR,537.0175438596492,US-NW-BPAT,537.0175438596492,IT-NO,537.0175438596492,SG,537.0175438596492,GB,537.0175438596492,CA-ON,375.9122807017536
2022-01-10 03:00:00,FR,562.9824561403509,US-NW-BPAT,562.9824561403509,IT-NO,562.9824561403509,SG,562.9824561403509,GB,562.9824561403509,CA-ON,394.087719298245
2022-01-10 04:00:00,CA-ON,581.0526315789474,FR,581.0526315789474,US-NW-BPAT,581.0526315789474,IT-NO,581.0526315789474,SG,581.0526315789474,GB,406.73684210526267
2022-01-10 05:00:00,CA-ON,612.1052631578947,FR,612.1052631578947,US-NW-BPAT,612.1052631578947,IT-NO,612.1052631578947,SG,612.1052631578947,GB,428.47368421052704
2022-01-10 06:00:00,US-NW-BPAT,625.438596491228,FR,625.438596491228,IT-NO,625.438596491228,SG,625.438596491228,GB,625.438596491228,CA-ON,437.80701754385973
2022-01-10 07:00:00,US-NW-BPAT,640.8771929824562,FR,640.8771929824562,IT-NO,640.8771929824562,SG,640.8771929824562,GB,640.8771929824562,CA-ON,448.61403508771934
2022-01-10 08:00:00,CA-ON,665.7894736842105,US-NW-BPAT,665.7894736842105,FR,665.7894736842105,IT-NO,665.7894736842105,SG,665.7894736842105,GB,466.05263157894785
2022-01-10 09:00:00,US-NW-BPAT,695.438596491228,IT-NO,695.438596491228,FR,695.438596491228,SG,695.438596491228,CA-ON,695.438596491228,GB,486.80701754385973
2022-01-10 10:00:00,US-NW-BPAT,745.6140350877193,IT-NO,745.6140350877193,FR,745.6140350877193,SG,745.6140350877193,CA-ON,745.6140350877193,GB,521.9298245614028
2022-01-10 11:00:00,CA-ON,787.5438596491229,US-NW-BPAT,787.5438596491229,IT-NO,787.5438596491229,SG,787.5438596491229,FR,787.5438596491229,GB,551.2807017543851
2022-01-10 12:00:00,US-NW-BPAT,828.0701754385966,IT-NO,828.0701754385966,SG,828.0701754385966,FR,828.0701754385966,GB,828.0701754385966,CA-ON,579.6491228070176
2022-01-10 13:00:00,US-NW-BPAT,839.2982456140351,IT-NO,839.2982456140351,FR,839.2982456140351,SG,839.2982456140351,GB,839.2982456140351,CA-ON,587.508771929824
2022-01-10 14:00:00,US-NW-BPAT,824.7368421052632,IT-NO,824.7368421052632,SG,824.7368421052632,FR,824.7368421052632,GB,824.7368421052632,CA-ON,577.3157894736834
2022-01-10 15:00:00,CA-ON,771.0526315789474,US-NW-BPAT,771.0526315789474,IT-NO,771.0526315789474,SG,771.0526315789474,FR,771.0526315789474,GB,539.7368421052626
2022-01-10 16:00:00,US-NW-BPAT,694.2105263157895,IT-NO,694.2105263157895,CA-ON,694.2105263157895,SG,694.2105263157895,FR,694.2105263157895,GB,485.94736842105215
2022-01-10 17:00:00,US-NW-BPAT,591.2280701754387,IT-NO,591.2280701754387,CA-ON,591.2280701754387,SG,591.2280701754387,FR,591.2280701754387,GB,413.8596491228061
2022-01-10 18:00:00,IT-NO,481.7543859649123,SG,481.7543859649123,FR,481.7543859649123,CA-ON,481.7543859649123,GB,481.7543859649123,US-NW-BPAT,337.22807017543886
2022-01-10 19:00:00,CA-ON,408.5964912280702,IT-NO,408.5964912280702,SG,408.5964912280702,FR,408.5964912280702,GB,408.5964912280702,US-NW-BPAT,286.01754385964927
2022-01-10 20:00:00,CA-ON,356.6666666666667,IT-NO,356.6666666666667,SG,356.6666666666667,FR,356.6666666666667,GB,356.6666666666667,US-NW-BPAT,249.66666666666634
2022-01-10 21:00:00,CA-ON,330.35087719298247,IT-NO,330.35087719298247,FR,330.35087719298247,SG,330.35087719298247,GB,330.35087719298247,US-NW-BPAT,231.2456140350879
2022-01-10 22:00:00,CA-ON,329.64912280701753,IT-NO,329.64912280701753,FR,329.64912280701753,NL,329.64912280701753,SG,329.64912280701753,GB,230.7543859649121
2022-01-10 23:00:00,IT-NO,371.7543859649123,FR,371.7543859649123,NL,371.7543859649123,SG,371.7543859649123,GB,371.7543859649123,CA-ON,260.22807017543886
2022-01-11 00:00:00,CA-ON,415.4385964912281,FR,415.4385964912281,US-NW-BPAT,415.4385964912281,IT-NO,415.4385964912281,SG,415.4385964912281,GB,290.8070175438597
2022-01-11 01:00:00,FR,485.2631578947368,US-NW-BPAT,485.2631578947368,IT-NO,485.2631578947368,SG,485.2631578947368,GB,485.2631578947368,CA-ON,339.6842105263159
2022-01-11 02:00:00,CA-ON,537.0175438596492,FR,537.0175438596492,US-NW-BPAT,537.0175438596492,IT-NO,537.0175438596492,SG,537.0175438596492,GB,375.9122807017536
2022-01-11 03:00:00,CA-ON,562.9824561403509,FR,562.9824561403509,US-NW-BPAT,562.9824561403509,IT-NO,562.9824561403509,SG,562.9824561403509,GB,394.087719298245
2022-01-11 04:00:00,FR,581.0526315789474,US-NW-BPAT,581.0526315789474,IT-NO,581.0526315789474,SG,581.0526315789474,GB,581.0526315789474,CA-ON,406.73684210526267
2022-01-11 05:00:00,US-MIDW-MISO,612.1052631578947,FR,612.1052631578947,US-NW-BPAT,612.1052631578947,IT-NO,612.1052631578947,SG,612.1052631578947,GB,428.47368421052704
2022-01-11 06:00:00,CA-ON,625.438596491228,US-MIDW-MISO,625.438596491228,US-NW-BPAT,625.438596491228,FR,625.438596491228,IT-NO,625.438596491228,SG,437.80701754385973
2022-01-11 07:00:00,CA-ON,640.8771929824562,US-MIDW-MISO,640.8771929824562,US-NW-BPAT,640.8771929824562,FR,640.8771929824562,IT-NO,640.8771929824562,SG,448.61403508771934
2022-01-11 08:00:00,US-MIDW-MISO,665.7894736842105,US-NW-BPAT,665.7894736842105,FR,665.7894736842105,IT-NO,665.7894736842105,SG,665.7894736842105,CA-ON,466.05263157894785
2022-01-11 09:00:00,US-NW-BPAT,695.438596491228,FR,695.438596491228,IT-NO,695.438596491228,SG,695.438596491228,CA-ON,695.438596491228,GB,486.80701754385973
2022-01-11 10:00:00,US-MIDW-MISO,745.6140350877193,US-NW-BPAT,745.6140350877193,IT-NO,745.6140350877193,FR,745.6140350877193,SG,745.6140350877193,GB,521.9298245614028
2022-01-11 11:00:00,US-MIDW-MISO,787.5438596491229,US-NW-BPAT,787.5438596491229,IT-NO,787.5438596491229,FR,787.5438596491229,SG,787.5438596491229,GB,551.2807017543851
2022-01-11 12:00:00,US-MIDW-MISO,828.0701754385966,US-NW-BPAT,828.0701754385966,IT-NO,828.0701754385966,FR,828.0701754385966,SG,828.0701754385966,GB,579.6491228070176
2022-01-11 13:00:00,US-NW-BPAT,839.2982456140351,IT-NO,839.2982456140351,FR,839.2982456140351,SG,839.2982456140351,GB,839.2982456140351,CA-ON,587.508771929824
2022-01-11 14:00:00,US-NW-BPAT,824.7368421052632,IT-NO,824.7368421052632,SG,824.7368421052632,FR,824.7368421052632,GB,824.7368421052632,CA-ON,577.3157894736834
2022-01-11 15:00:00,US-MIDW-MISO,771.0526315789474,US-NW-BPAT,771.0526315789474,IT-NO,771.0526315789474,SG,771.0526315789474,FR,771.0526315789474,GB,539.7368421052626
2022-01-11 16:00:00,US-MIDW-MISO,694.2105263157895,IT-NO,694.2105263157895,SG,694.2105263157895,FR,694.2105263157895,US-NW-BPAT,694.2105263157895,GB,485.94736842105215
2022-01-11 17:00:00,US-NW-BPAT,591.2280701754387,IT-NO,591.2280701754387,SG,591.2280701754387,FR,591.2280701754387,CA-ON,591.2280701754387,GB,413.8596491228061
2022-01-11 18:00:00,US-MIDW-MISO,481.7543859649123,IT-NO,481.7543859649123,SG,481.7543859649123,FR,481.7543859649123,CA-ON,481.7543859649123,GB,337.22807017543886
2022-01-11 19:00:00,US-MIDW-MISO,408.5964912280702,IT-NO,408.5964912280702,SG,408.5964912280702,FR,408.5964912280702,GB,408.5964912280702,US-NW-BPAT,286.01754385964927
2022-01-11 20:00:00,US-MIDW-MISO,356.6666666666667,IT-NO,356.6666666666667,SG,356.6666666666667,FR,356.6666666666667,GB,356.6666666666667,CA-ON,249.66666666666634
2022-01-11 21:00:00,US-MIDW-MISO,330.35087719298247,IT-NO,330.35087719298247,SG,330.35087719298247,FR,330.35087719298247,GB,330.35087719298247,CA-ON,231.2456140350879
2022-01-11 22:00:00,US-MIDW-MISO,329.64912280701753,IT-NO,329.64912280701753,FR,329.64912280701753,SG,329.64912280701753,NL,329.64912280701753,GB,230.7543859649121
2022-01-11 23:00:00,US-MIDW-MISO,371.7543859649123,IT-NO,371.7543859649123,NL,371.7543859649123,SG,371.7543859649123,FR,371.7543859649123,GB,260.22807017543886
2022-01-12 00:00:00,US-MIDW-MISO,415.4385964912281,FR,415.4385964912281,IT-NO,415.4385964912281,GB,415.4385964912281,SG,415.4385964912281,US-NW-BPAT,290.8070175438597
2022-01-12 01:00:00,US-MIDW-MISO,485.2631578947368,US-NW-BPAT,485.2631578947368,FR,485.2631578947368,IT-NO,485.2631578947368,GB,485.2631578947368,SG,339.6842105263159
2022-01-12 02:00:00,FR,537.0175438596492,US-NW-BPAT,537.0175438596492,IT-NO,537.0175438596492,SG,537.0175438596492,GB,537.0175438596492,CA-ON,375.9122807017536
2022-01-12 03:00:00,CA-ON,562.9824561403509,FR,562.9824561403509,US-NW-BPAT,562.9824561403509,IT-NO,562.9824561403509,SG,562.9824561403509,GB,394.087719298245
2022-01-12 04:00:00,CA-ON,581.0526315789474,FR,581.0526315789474,US-NW-BPAT,581.0526315789474,IT-NO,581.0526315789474,SG,581.0526315789474,GB,406.73684210526267
2022-01-12 05:00:00,FR,612.1052631578947,US-NW-BPAT,612.1052631578947,IT-NO,612.1052631578947,SG,612.1052631578947,GB,612.1052631578947,CA-ON,428.47368421052704
2022-01-12 06:00:00,CA-ON,625.438596491228,US-NW-BPAT,625.438596491228,FR,625.438596491228,IT-NO,625.438596491228,SG,625.438596491228,GB,437.80701754385973
2022-01-12 07:00:00,CA-ON,640.8771929824562,US-NW-BPAT,640.8771929824562,FR,640.8771929824562,IT-NO,640.8771929824562,SG,640.8771929824562,GB,448.61403508771934
2022-01-12 08:00:00,CA-ON,665.7894736842105,US-NW-BPAT,665.7894736842105,FR,665.7894736842105,IT-NO,665.7894736842105,SG,665.7894736842105,GB,466.05263157894785
2022-01-12 09:00:00,CA-ON,695.438596491228,US-NW-BPAT,695.438596491228,FR,695.438596491228,IT-NO,695.438596491228,SG,695.438596491228,GB,486.80701754385973
2022-01-12 10:00:00,CA-ON,745.6140350877193,US-NW-BPAT,745.6140350877193,IT-NO,745.6140350877193,FR,745.6140350877193,SG,745.6140350877193,GB,521.9298245614028
2022-01-12 11:00:00,CA-ON,787.5438596491229,US-NW-BPAT,787.5438596491229,IT-NO,787.5438596491229,FR,787.5438596491229,SG,787.5438596491229,GB,551.2807017543851
2022-01-12 12:00:00,CA-ON,828.0701754385966,US-NW-BPAT,828.0701754385966,IT-NO,828.0701754385966,FR,828.0701754385966,SG,828.0701754385966,GB,579.6491228070176
2022-01-12 13:00:00,CA-ON,839.2982456140351,US-NW-BPAT,839.2982456140351,IT-NO,839.2982456140351,FR,839.2982456140351,SG,839.2982456140351,US-TEX-ERCO,587.508771929824
2022-01-12 14:00:00,CA-ON,824.7368421052632,US-NW-BPAT,824.7368421052632,IT-NO,824.7368421052632,FR,824.7368421052632,SG,824.7368421052632,GB,577.3157894736834
2022-01-12 15:00:00,IT-NO,771.0526315789474,SG,771.0526315789474,FR,771.0526315789474,US-NW-BPAT,771.0526315789474,GB,771.0526315789474,CA-ON,539.7368421052626
2022-01-12 16:00:00,IT-NO,694.2105263157895,SG,694.2105263157895,FR,694.2105263157895,US-NW-BPAT,694.2105263157895,GB,694.2105263157895,CA-ON,485.94736842105215
2022-01-12 17:00:00,IT-NO,591.2280701754387,FR,591.2280701754387,SG,591.2280701754387,CA-ON,591.2280701754387,GB,591.2280701754387,US-NW-BPAT,413.8596491228061
2022-01-12 18:00:00,US-NW-BPAT,481.7543859649123,IT-NO,481.7543859649123,FR,481.7543859649123,SG,481.7543859649123,CA-ON,481.7543859649123,GB,337.22807017543886
2022-01-12 19:00:00,IT-NO,408.5964912280702,FR,408.5964912280702,SG,408.5964912280702,CA-ON,408.5964912280702,GB,408.5964912280702,US-NW-BPAT,286.01754385964927
2022-01-12 20:00:00,US-NW-BPAT,356.6666666666667,FR,356.6666666666667,IT-NO,356.6666666666667,SG,356.6666666666667,NL,356.6666666666667,CA-ON,249.66666666666634
2022-01-12 21:00:00,US-NW-BPAT,330.35087719298247,FR,330.35087719298247,IT-NO,330.35087719298247,NL,330.35087719298247,SG,330.35087719298247,GB,231.2456140350879
2022-01-12 22:00:00,US-NW-BPAT,329.64912280701753,FR,329.64912280701753,IT-NO,329.64912280701753,NL,329.64912280701753,SG,329.64912280701753,GB,230.7543859649121
2022-01-12 23:00:00,US-NW-BPAT,371.7543859649123,FR,371.7543859649123,IT-NO,371.7543859649123,NL,371.7543859649123,SG,371.7543859649123,GB,260.22807017543886
2022-01-13 00:00:00,FR,415.4385964912281,US-NW-BPAT,415.4385964912281,IT-NO,415.4385964912281,SG,415.4385964912281,GB,415.4385964912281,CA-ON,290.8070175438597
2022-01-13 01:00:00,FR,485.2631578947368,US-NW-BPAT,485.2631578947368,IT-NO,485.2631578947368,SG,485.2631578947368,GB,485.2631578947368,CA-ON,339.6842105263159
2022-01-13 02:00:00,FR,537.0175438596492,US-NW-BPAT,537.0175438596492,IT-NO,537.0175438596492,SG,537.0175438596492,GB,537.0175438596492,CA-ON,375.9122807017536
2022-01-13 03:00:00,FR,562.9824561403509,US-NW-BPAT,562.9824561403509,IT-NO,562.9824561403509,SG,562.9824561403509,GB,562.9824561403509,CA-ON,394.087719298245
2022-01-13 04:00:00,FR,581.0526315789474,US-NW-BPAT,581.0526315789474,IT-NO,581.0526315789474,SG,581.0526315789474,GB,581.0526315789474,NL,406.73684210526267
2022-01-13 05:00:00,FR,612.1052631578947,US-NW-BPAT,612.1052631578947,IT-NO,612.1052631578947,SG,612.1052631578947,GB,612.1052631578947,CA-ON,428.47368421052704
2022-01-13 06:00:00,US-NW-BPAT,625.438596491228,FR,625.438596491228,IT-NO,625.438596491228,SG,625.438596491228,GB,625.438596491228,CA-ON,437.80701754385973
2022-01-13 07:00:00,FR,640.8771929824562,US-NW-BPAT,640.8771929824562,IT-NO,640.8771929824562,SG,640.8771929824562,GB,640.8771929824562,CA-ON,448.61403508771934
2022-01-13 08:00:00,US-NW-BPAT,665.7894736842105,FR,665.7894736842105,IT-NO,665.7894736842105,SG,665.7894736842105,CA-ON,665.7894736842105,GB,466.05263157894785
2022-01-13 09:00:00,US-NW-BPAT,695.438596491228,FR,695.438596491228,IT-NO,695.438596491228,SG,695.438596491228,CA-ON,695.438596491228,GB,486.80701754385973
2022-01-13 10:00:00,US-NW-BPAT,745.6140350877193,IT-NO,745.6140350877193,FR,745.6140350877193,SG,745.6140350877193,CA-ON,745.6140350877193,GB,521.9298245614028
2022-01-13 11:00:00,US-NW-BPAT,787.5438596491229,IT-NO,787.5438596491229,FR,787.5438596491229,SG,787.5438596491229,CA-ON,787.5438596491229,GB,551.2807017543851
2022-01-13 12:00:00,US-NW-BPAT,828.0701754385966,IT-NO,828.0701754385966,FR,828.0701754385966,SG,828.0701754385966,GB,828.0701754385966,CA-ON,579.6491228070176
2022-01-13 13:00:00,US-NW-BPAT,839.2982456140351,IT-NO,839.2982456140351,FR,839.2982456140351,SG,839.2982456140351,GB,839.2982456140351,CA-ON,587.508771929824
2022-01-13 14:00:00,US-NW-BPAT,824.7368421052632,IT-NO,824.7368421052632,FR,824.7368421052632,SG,824.7368421052632,GB,824.7368421052632,CA-ON,577.3157894736834
2022-01-13 15:00:00,US-NW-BPAT,771.0526315789474,IT-NO,771.0526315789474,FR,771.0526315789474,SG,771.0526315789474,GB,771.0526315789474,CA-ON,539.7368421052626
2022-01-13 16:00:00,IT-NO,694.2105263157895,FR,694.2105263157895,SG,694.2105263157895,US-NW-BPAT,694.2105263157895,GB,694.2105263157895,CA-ON,485.94736842105215
2022-01-13 17:00:00,US-NW-BPAT,591.2280701754387,IT-NO,591.2280701754387,FR,591.2280701754387,SG,591.2280701754387,CA-ON,591.2280701754387,GB,413.8596491228061
2022-01-13 18:00:00,US-NW-BPAT,481.7543859649123,IT-NO,481.7543859649123,FR,481.7543859649123,SG,481.7543859649123,CA-ON,481.7543859649123,GB,337.22807017543886
2022-01-13 19:00:00,IT-NO,408.5964912280702,FR,408.5964912280702,SG,408.5964912280702,CA-ON,408.5964912280702,GB,408.5964912280702,NL,286.01754385964927
2022-01-13 20:00:00,FR,356.6666666666667,IT-NO,356.6666666666667,NL,356.6666666666667,SG,356.6666666666667,CA-ON,356.6666666666667,GB,249.66666666666634
2022-01-13 21:00:00,FR,330.35087719298247,IT-NO,330.35087719298247,NL,330.35087719298247,SG,330.35087719298247,GB,330.35087719298247,US-NW-BPAT,231.2456140350879
2022-01-13 22:00:00,FR,329.64912280701753,IT-NO,329.64912280701753,SG,329.64912280701753,NL,329.64912280701753,GB,329.64912280701753,US-NW-BPAT,230.7543859649121
2022-01-13 23:00:00,IT-NO,371.7543859649123,FR,371.7543859649123,NL,371.7543859649123,SG,371.7543859649123,GB,371.7543859649123,CA-ON,260.22807017543886
2022-01-14 00:00:00,FR,415.4385964912281,US-NW-BPAT,415.4385964912281,IT-NO,415.4385964912281,NL,415.4385964912281,SG,415.4385964912281,GB,290.8070175438597
2022-01-14 01:00:00,FR,485.2631578947368,US-NW-BPAT,485.2631578947368,IT-NO,485.2631578947368,NL,485.2631578947368,SG,485.2631578947368,GB,339.6842105263159
2022-01-14 02:00:00,FR,537.0175438596492,US-NW-BPAT,537.0175438596492,IT-NO,537.0175438596492,NL,537.0175438596492,SG,537.0175438596492,GB,375.9122807017536
2022-01-14 03:00:00,FR,562.9824561403509,US-NW-BPAT,562.9824561403509,IT-NO,562.9824561403509,NL,562.9824561403509,SG,562.9824561403509,GB,394.087719298245
2022-01-14 04:00:00,FR,581.0526315789474,US-NW-BPAT,581.0526315789474,IT-NO,581.0526315789474,SG,581.0526315789474,GB,581.0526315789474,NL,406.73684210526267
2022-01-14 05:00:00,FR,612.1052631578947,US-NW-BPAT,612.1052631578947,IT-NO,612.1052631578947,SG,612.1052631578947,GB,612.1052631578947,CA-ON,428.47368421052704
2022-01-14 06:00:00,US-NW-BPAT,625.438596491228,FR,625.438596491228,IT-NO,625.438596491228,SG,625.438596491228,GB,625.438596491228,CA-ON,437.80701754385973
2022-01-14 07:00:00,US-NW-BPAT,640.8771929824562,FR,640.8771929824562,IT-NO,640.8771929824562,SG,640.8771929824562,GB,640.8771929824562,CA-ON,448.61403508771934
2022-01-14 08:00:00,FR,665.7894736842105,US-NW-BPAT,665.7894736842105,IT-NO,665.7894736842105,SG,665.7894736842105,GB,665.7894736842105,CA-ON,466.05263157894785
2022-01-14 09:00:00,US-NW-BPAT,695.438596491228,FR,695.438596491228,IT-NO,695.438596491228,SG,695.438596491228,CA-ON,695.438596491228,GB,486.80701754385973
2022-01-14 10:00:00,US-NW-BPAT,745.6140350877193,IT-NO,745.6140350877193,FR,745.6140350877193,SG,745.6140350877193,CA-ON,745.6140350877193,GB,521.9298245614028
