datetime,active_jobs,ci,emissions
2020-12-13 20:30:00,47.7,402.64690979933135,19206.257597428106
2020-12-13 21:00:00,48.2,394.6118474828907,19020.29104867533
2020-12-13 21:30:00,49.3,385.2283438354536,18991.75735108786
2020-12-13 22:00:00,47.0,370.971375344241,17435.654641179328
2020-12-13 22:30:00,48.6,363.8545462046205,17683.330945544556
2020-12-13 23:00:00,49.4,356.29102172380215,17600.776473155827
2020-12-13 23:30:00,50.3,342.48043352008744,17226.765806060397
2020-12-14 00:00:00,50.8,328.02721076607435,16663.782306916575
2020-12-14 00:30:00,50.8,315.04070636762054,16004.067883475123
2020-12-14 01:00:00,51.0,298.7045034781558,15233.929677385946
2020-12-14 01:30:00,50.9,294.75693742712787,15003.128115040809
2020-12-14 02:00:00,51.0,283.0658795139188,14436.359855209857
2020-12-14 02:30:00,51.0,279.6189366425394,14260.56576876951
2020-12-14 03:00:00,51.0,286.9959741815278,14636.794683257918
2020-12-14 03:30:00,51.0,286.7820596178853,14625.88504051215
2020-12-14 04:00:00,51.0,299.29296881394777,15263.941409511335
2020-12-14 04:30:00,50.8,309.676189348178,15731.550418887442
2020-12-14 05:00:00,50.6,329.3575673828415,16665.49290957178
2020-12-14 05:30:00,50.0,353.20935114096443,17660.46755704822
2020-12-14 06:00:00,48.9,368.1647052284948,18003.254085673398
2020-12-14 06:30:00,47.9,373.7184847133102,17901.11541776756
2020-12-14 07:00:00,48.3,375.16403673725233,18120.422974409288
2020-12-14 07:30:00,48.2,375.2672297752053,18087.880475164897
2020-12-14 08:00:00,49.1,375.6143731940726,18442.665723828963
2020-12-14 08:30:00,49.4,372.4536495105115,18399.21028581927
2020-12-14 09:00:00,48.7,368.4771094920684,17944.835232263733
2020-12-14 09:30:00,3.0,363.4665181563444,1090.3995544690333
2020-12-14 10:00:00,4.5,356.9647000520986,1606.3411502344436
2020-12-14 10:30:00,4.2,357.389293755748,1501.0350337741415
2020-12-14 11:00:00,4.6,354.3054474708171,1629.8050583657587
2020-12-14 11:30:00,4.4,354.9592427660111,1561.820668170449
2020-12-14 12:00:00,4.5,362.3919255625632,1630.7636650315344
2020-12-14 12:30:00,4.4,370.2406120345657,1629.0586929520891
2020-12-14 13:00:00,5.2,383.5734987990392,1994.582193755004
2020-12-14 13:30:00,5.1,395.25899285462,2015.8208635585618
2020-12-14 14:00:00,4.7,407.6193756310774,1915.8110654660638
2020-12-14 14:30:00,4.7,415.0929304883567,1950.9367732952767
2020-12-14 15:00:00,4.7,417.3231965261241,1961.4190236727834
2020-12-14 15:30:00,5.0,417.1531305903399,2085.7656529516994
2020-12-14 16:00:00,5.1,414.29416779639695,2112.900255761624
2020-12-14 16:30:00,5.1,417.18687467730905,2127.653060854276
2020-12-14 17:00:00,4.4,416.5078121703911,1832.634373549721
2020-12-14 17:30:00,4.2,416.7316666197302,1750.272999802867
2020-12-14 18:00:00,5.1,417.8553348195389,2131.062207579648
2020-12-14 18:30:00,5.3,417.4578017803481,2212.526349435845
2020-12-14 19:00:00,5.1,413.1003119098037,2106.811590739999
2020-12-14 19:30:00,4.6,411.1251472877239,1891.1756775235299
2020-12-14 20:00:00,5.6,411.2260144606758,2302.8656809797844
2020-12-14 20:30:00,5.0,405.6462493757035,2028.2312468785176
2020-12-14 21:00:00,5.3,401.0752720722903,2125.6989419831384
2020-12-14 21:30:00,5.2,399.18884708018805,2075.782004816978
2020-12-14 22:00:00,5.8,393.6202759830901,2282.9976007019227
2020-12-14 22:30:00,6.1,391.12109413262806,2385.838674209031
2020-12-14 23:00:00,5.7,389.5359103195529,2220.3546888214514
2020-12-14 23:30:00,6.2,378.5979252222387,2347.30713637788
2020-12-15 00:00:00,6.2,366.7429522061234,2273.806303677965
2020-12-15 00:30:00,7.3,364.1601080342218,2658.368788649819
2020-12-15 01:00:00,7.0,359.96582781456954,2519.760794701987
2020-12-15 01:30:00,7.1,363.236683429658,2578.980452350572
2020-12-15 02:00:00,6.7,367.4936258866714,2462.2072934406983
2020-12-15 02:30:00,5.5,368.7444759019736,2028.0946174608548
2020-12-15 03:00:00,6.5,373.4140468669897,2427.191304635433
2020-12-15 03:30:00,6.2,375.82703904564215,2330.1276420829813
2020-12-15 04:00:00,5.4,382.664388689765,2066.387698924731
2020-12-15 04:30:00,4.8,395.4469009356253,1898.1451244910013
2020-12-15 05:00:00,5.0,410.3337523477129,2051.6687617385646
2020-12-15 05:30:00,3.7,425.7241624270779,1575.1794009801883
2020-12-15 06:00:00,2.6,441.6235884215541,1148.2213298960407
2020-12-15 06:30:00,1.6,456.8515390468285,730.9624624749257
2020-12-15 07:00:00,1.4,467.403672913307,654.3651420786298
2020-12-15 07:30:00,2.9,473.8556398746152,1374.181355636384
2020-12-15 08:00:00,2.2,478.4385865883947,1052.5648904944685
2020-12-15 08:30:00,2.2,478.02766634874325,1051.6608659672352
