datetime,active_jobs,ci,emissions
2020-02-06 08:30:00,44.0,450.03982906441615,19801.75247883431
2020-02-06 09:00:00,45.0,442.71074511676017,19921.98353025421
2020-02-06 09:30:00,48.0,437.49036106293113,20999.537331020692
2020-02-06 10:00:00,51.0,430.6376217862864,21962.518711100605
2020-02-06 10:30:00,54.0,428.9100163476381,23161.140882772455
2020-02-06 11:00:00,57.0,425.2227759682926,24237.698230192676
2020-02-06 11:30:00,57.0,421.2604376356174,24011.84494523019
2020-02-06 12:00:00,59.0,420.23570337688784,24793.906499236382
2020-02-06 12:30:00,61.0,418.9568202266237,25556.366033824044
2020-02-06 13:00:00,60.0,413.13113352709865,24787.86801162592
2020-02-06 13:30:00,64.0,419.0410957081659,26818.63012532262
2020-02-06 14:00:00,64.0,424.5955913009562,27174.117843261196
2020-02-06 14:30:00,68.0,432.9329463049528,29439.44034873679
2020-02-06 15:00:00,70.0,449.06832683323455,31434.78287832642
2020-02-06 15:30:00,73.0,463.80363030552286,33857.66501230317
2020-02-06 16:00:00,75.0,471.73083436829626,35379.81257762222
2020-02-06 16:30:00,76.0,482.0789699145372,36638.001713504826
2020-02-06 17:00:00,77.0,490.1415626287159,37740.90032241112
2020-02-06 17:30:00,76.0,489.8922796017013,37231.8132497293
2020-02-06 18:00:00,75.0,490.6293255549232,36797.19941661924
2020-02-06 18:30:00,74.0,495.44295045564655,36662.77833371785
2020-02-06 19:00:00,72.0,496.8032755804457,35769.83584179209
2020-02-06 19:30:00,72.0,497.7329782767232,35836.77443592407
2020-02-06 20:00:00,70.0,497.6651393374897,34836.55975362428
2020-02-06 20:30:00,68.0,496.5878066812497,33767.97085432498
2020-02-06 21:00:00,67.0,496.50852722810725,33266.071324283184
2020-02-06 21:30:00,66.0,493.85291541940006,32594.292417680404
2020-02-06 22:00:00,65.0,494.0402093971802,32112.613610816712
2020-02-06 22:30:00,64.0,490.4359114981951,31387.898335884485
2020-02-06 23:00:00,61.0,486.9521289029888,29704.07986308232
2020-02-06 23:30:00,60.0,482.64142516281873,28958.485509769125
2020-02-07 00:00:00,60.0,479.7261817249338,28783.570903496027
2020-02-07 00:30:00,60.0,475.8826262814697,28552.95757688818
2020-02-07 01:00:00,59.0,467.892838178112,27605.677452508608
2020-02-07 01:30:00,58.0,462.7205433376456,26837.791513583445
2020-02-07 02:00:00,57.0,460.12829480067535,26227.312803638495
2020-02-07 02:30:00,56.0,463.0029856946284,25928.16719889919
2020-02-07 03:00:00,55.0,472.15240632519766,25968.382347885872
2020-02-07 03:30:00,55.0,481.1811251805898,26464.96188493244
2020-02-07 04:00:00,55.0,491.0359249508448,27006.97587229646
2020-02-07 04:30:00,54.0,499.4509904664041,26970.35348518582
2020-02-07 05:00:00,53.0,504.4960977646454,26738.293181526205
2020-02-07 05:30:00,53.0,518.0941879327398,27458.99196043521
2020-02-07 06:00:00,53.0,529.81610961508,28080.25380959924
2020-02-07 06:30:00,53.0,527.550975389567,27960.201695647054
2020-02-07 07:00:00,53.0,521.1040488471816,27618.514588900627
2020-02-07 07:30:00,52.0,509.5819194924557,26498.259813607696
2020-02-07 08:00:00,51.0,486.8500395693658,24829.352018037654
2020-02-07 08:30:00,51.0,471.44326225511793,24043.606375011015
2020-02-07 09:00:00,50.0,459.0051151625993,22950.255758129962
2020-02-07 09:30:00,51.0,441.99176349564704,22541.579938278
2020-02-07 10:00:00,50.0,423.0905679158484,21154.52839579242
2020-02-07 10:30:00,50.0,412.04391283626353,20602.195641813178
2020-02-07 11:00:00,50.0,405.4554430613673,20272.772153068367
2020-02-07 11:30:00,54.0,406.0802662464176,21928.33437730655
2020-02-07 12:00:00,56.0,402.7788475741584,22555.61546415287
2020-02-07 12:30:00,59.0,400.2077166912314,23612.255284782652
2020-02-07 13:00:00,60.0,394.7785658105286,23686.713948631717
