datetime,active_jobs,ci,emissions
2020-01-01 00:00:00,0.0,56.03347056463,0.0
2020-01-01 00:30:00,0.0,52.74063980790533,0.0
2020-01-01 01:00:00,0.0,48.37516285771218,0.0
2020-01-01 01:30:00,0.0,43.53171591300171,0.0
2020-01-01 02:00:00,0.0,40.30600318195423,0.0
2020-01-01 02:30:00,0.0,40.31166036401528,0.0
2020-01-01 03:00:00,0.0,41.73302111446261,0.0
2020-01-01 03:30:00,0.0,42.42185110547834,0.0
2020-01-01 04:00:00,0.0,42.32894612103018,0.0
2020-01-01 04:30:00,0.0,41.92371715916237,0.0
2020-01-01 05:00:00,0.0,41.65100596243982,0.0
2020-01-01 05:30:00,0.0,41.81987022383916,0.0
2020-01-01 06:00:00,0.0,42.22080069346346,0.0
2020-01-01 06:30:00,0.0,42.56340903843654,0.0
2020-01-01 07:00:00,0.0,42.75235753683904,0.0
2020-01-01 07:30:00,0.0,42.84653114908708,0.0
2020-01-01 08:00:00,0.0,43.32665495398204,0.0
2020-01-01 08:30:00,0.0,44.54203846085319,0.0
2020-01-01 09:00:00,0.0,45.89448878275624,0.0
2020-01-01 09:30:00,1.0,46.80769542669399,46.80769542669399
2020-01-01 10:00:00,1.0,47.740379871731626,47.740379871731626
2020-01-01 10:30:00,2.0,49.12760005042036,98.25520010084072
2020-01-01 11:00:00,2.0,50.27472773719356,100.54945547438712
2020-01-01 11:30:00,3.7,50.35225818185489,186.30335527286312
2020-01-01 12:00:00,6.9,49.12086669380739,338.933980187271
2020-01-01 12:30:00,7.0,46.96743619232312,328.7720533462618
2020-01-01 13:00:00,7.9,46.19349997655114,364.928649814754
2020-01-01 13:30:00,10.0,48.66608732917677,486.6608732917677
2020-01-01 14:00:00,9.7,52.59956108715336,510.21574254538757
2020-01-01 14:30:00,11.8,55.8865487350123,659.4612750731452
2020-01-01 15:00:00,11.4,58.78540279332901,670.1535918439507
2020-01-01 15:30:00,11.1,61.725787632631366,685.1562427222082
2020-01-01 16:00:00,8.1,63.456889987212826,514.0008088964239
2020-01-01 16:30:00,5.4,63.03106971611451,340.36777646701836
2020-01-01 17:00:00,7.5,62.39385681360256,467.9539261020192
2020-01-01 17:30:00,5.1,63.4826313383746,323.76141982571045
2020-01-01 18:00:00,7.0,65.30900347162938,457.1630243014057
2020-01-01 18:30:00,6.6,66.45006277487825,438.5704143141964
2020-01-01 19:00:00,6.0,66.67058620838179,400.02351725029075
2020-01-01 19:30:00,6.4,66.1422041458131,423.31010653320385
2020-01-01 20:00:00,5.2,65.47627321574582,340.4766207218783
2020-01-01 20:30:00,3.5,65.1948658902589,228.18203061590614
2020-01-01 21:00:00,9.3,65.02319176055204,604.715683373134
2020-01-01 21:30:00,9.1,64.52095832217344,587.1407207317783
2020-01-01 22:00:00,8.3,63.38272756894458,526.07663882224
2020-01-01 22:30:00,8.9,61.52478413568024,547.5705788075542
2020-01-01 23:00:00,8.8,59.61544872289529,524.6159487614785
2020-01-01 23:30:00,8.4,58.31356168207098,489.8339181293963
2020-01-02 00:00:00,11.1,57.48800590285409,638.1168655216804
2020-01-02 00:30:00,10.3,56.89829437117574,586.0524320231101
2020-01-02 01:00:00,11.9,56.65641791993895,674.2113732472735
2020-01-02 01:30:00,12.4,56.91303131833976,705.7215883474131
2020-01-02 02:00:00,12.2,57.62096723377441,702.9758002520477
2020-01-02 02:30:00,11.5,58.52912276329806,673.0849117779277
2020-01-02 03:00:00,11.4,58.76847482440156,669.9606129981778
2020-01-02 03:30:00,11.6,58.04834143932861,673.3607606962119
2020-01-02 04:00:00,8.5,59.00932522889897,501.5792644456413
2020-01-02 04:30:00,4.7,63.75548238360868,299.6507672029608
2020-01-02 05:00:00,3.2,69.31339877408311,221.80287607706597
2020-01-02 05:30:00,1.9,72.30852440854278,137.38619637623128
2020-01-02 06:00:00,1.6,72.83923616545954,116.54277786473527
2020-01-02 06:30:00,2.1,71.99212025081579,151.18345252671315
2020-01-02 07:00:00,2.4,71.33367331038488,171.2008159449237
2020-01-02 07:30:00,1.7,71.93085408525558,122.28245194493448
2020-01-02 08:00:00,2.6,72.37255925798695,188.16865407076608
2020-01-02 08:30:00,2.4,71.29714582262555,171.1131499743013
2020-01-02 09:00:00,4.9,70.0188740776976,343.0924829807183
2020-01-02 09:30:00,1.1,70.00580869441099,77.0063895638521
2020-01-02 10:00:00,2.2,70.66532853022106,155.46372276648634
2020-01-02 10:30:00,2.4,71.09122000411871,170.6189280098849
2020-01-02 11:00:00,0.7,71.18358559498957,49.82850991649269
2020-01-02 11:30:00,1.7,71.10295093212804,120.87501658461767
2020-01-02 12:00:00,3.8,71.24521818656912,270.73182910896264
2020-01-02 12:30:00,2.4,71.83526058525666,172.40462540461598
2020-01-02 13:00:00,2.2,72.17845903702927,158.79260988146441
2020-01-02 13:30:00,3.4,71.6094551988243,243.47214767600263
2020-01-02 14:00:00,3.6,70.4994260380794,253.79793373708586
2020-01-02 14:30:00,5.8,69.52918324188015,403.26926280290485
2020-01-02 15:00:00,5.0,69.58154206540402,347.90771032702014
2020-01-02 15:30:00,4.9,70.94230205154142,347.617280052553
2020-01-02 16:00:00,3.5,71.30719632594284,249.57518714079993
2020-01-02 16:30:00,6.4,68.83829054302322,440.5650594753486
2020-01-02 17:00:00,5.6,66.15304688949558,370.45706258117525
2020-01-02 17:30:00,8.1,65.95284813812954,534.2180699188492
2020-01-02 18:00:00,8.4,66.81936287362348,561.2826481384373
2020-01-02 18:30:00,5.0,66.83177698995888,334.1588849497944
2020-01-02 19:00:00,9.2,66.17905980632115,608.8473502181545
2020-01-02 19:30:00,7.4,65.38986909536628,483.88503130571047
2020-01-02 20:00:00,8.0,64.24183301842875,513.93466414743
2020-01-02 20:30:00,10.9,62.611781726906464,682.4684208232804
2020-01-02 21:00:00,10.3,61.52438294377235,633.7011443208553
2020-01-02 21:30:00,9.8,61.47237993360458,602.4293233493249
2020-01-02 22:00:00,13.4,59.67298055582697,799.6179394480814
2020-01-02 22:30:00,16.3,54.06740148592855,881.2986442206354
2020-01-02 23:00:00,19.1,48.76843006881333,931.4770143143347
2020-01-02 23:30:00,19.5,47.79777013800713,932.0565176911391
2020-01-03 00:00:00,19.6,48.641220812108,953.3679279173169
2020-01-03 00:30:00,18.5,48.11884338415902,890.1986026069419
2020-01-03 01:00:00,19.8,46.92365255991121,929.088320686242
2020-01-03 01:30:00,19.3,46.325238301130405,894.0770992118169
2020-01-03 02:00:00,19.7,46.02653818093385,906.7228021643967
