datetime,active_jobs,ci,emissions
2020-01-07 01:00:00,8.0,315.2854457791942,2522.2835662335538
2020-01-07 02:00:00,8.0,309.44386979510904,2475.5509583608723
2020-01-07 03:00:00,8.0,312.25263208576746,2498.0210566861397
2020-01-07 04:00:00,8.0,324.4336859740018,2595.469487792014
2020-01-07 05:00:00,8.0,349.1391391835708,2793.1131134685666
2020-01-07 06:00:00,8.0,388.48330587982525,3107.866447038602
2020-01-07 07:00:00,8.0,402.0151525889807,3216.1212207118456
2020-01-07 08:00:00,8.0,422.4532178539928,3379.6257428319423
2020-01-07 09:00:00,8.0,424.77421572212063,3398.193725776965
2020-01-07 10:00:00,10.0,423.0889429340745,4230.889429340745
2020-01-07 11:00:00,11.0,410.9548263251552,4520.503089576707
2020-01-07 12:00:00,17.0,395.9571657652271,6731.2718180088605
2020-01-07 13:00:00,19.0,394.3693702187264,7493.018034155801
2020-01-07 14:00:00,23.0,403.2403024190782,9274.5269556388
2020-01-07 15:00:00,25.0,405.2428007862435,10131.070019656087
2020-01-07 16:00:00,27.0,402.0607938391896,10855.64143365812
2020-01-07 17:00:00,28.0,389.8392386767348,10915.498682948575
2020-01-07 18:00:00,28.0,372.6013065745433,10432.836584087212
2020-01-07 19:00:00,28.0,351.5675070179227,9843.890196501836
2020-01-07 20:00:00,27.0,329.9390412631236,8908.354114104337
2020-01-07 21:00:00,27.0,321.3284609999,8675.868446997301
2020-01-07 22:00:00,27.0,297.19187165142233,8024.180534588403
2020-01-07 23:00:00,27.0,253.94403509844688,6856.488947658066
2020-01-08 00:00:00,27.0,243.60773023797128,6577.408716425225
2020-01-08 01:00:00,26.0,231.5076890250408,6019.199914651061
2020-01-08 02:00:00,26.0,228.44049757702933,5939.452937002763
2020-01-08 03:00:00,25.0,229.86975294564803,5746.743823641201
2020-01-08 04:00:00,25.0,255.3367013587742,6383.417533969355
2020-01-08 05:00:00,25.0,271.2261653799439,6780.654134498597
2020-01-08 06:00:00,25.0,316.30842642501887,7907.710660625472
2020-01-08 07:00:00,24.0,331.62916349952025,7959.099923988486
2020-01-08 08:00:00,24.0,339.61678570545934,8150.8028569310245
2020-01-08 09:00:00,24.0,341.68635943354906,8200.472626405177
2020-01-08 10:00:00,28.0,351.0411657162229,9829.15264005424
2020-01-08 11:00:00,30.0,355.57570325258155,10667.271097577446
2020-01-08 12:00:00,30.0,362.89411677258704,10886.823503177611
2020-01-08 13:00:00,33.0,376.1666771892165,12413.500347244144
2020-01-08 14:00:00,34.0,392.2521944104394,13336.57460995494
2020-01-08 15:00:00,35.0,409.4480394141864,14330.681379496524
2020-01-08 16:00:00,40.0,425.6306338710124,17025.225354840495
2020-01-08 17:00:00,42.0,438.5576006713796,18419.41922819794
2020-01-08 18:00:00,41.0,445.4928669509287,18265.207544988076
2020-01-08 19:00:00,41.0,443.3777618553234,18178.48823606826
2020-01-08 20:00:00,41.0,444.9630568688571,18243.485331623142
2020-01-08 21:00:00,40.0,450.98807577206674,18039.52303088267
2020-01-08 22:00:00,40.0,454.8144672922074,18192.578691688293
2020-01-08 23:00:00,40.0,445.6138518427648,17824.55407371059
2020-01-09 00:00:00,39.0,441.4234785609211,17215.515663875925
2020-01-09 01:00:00,39.0,430.1257788648658,16774.905375729766
2020-01-09 02:00:00,38.0,419.8666072956502,15954.931077234709
2020-01-09 03:00:00,38.0,399.8630132273767,15194.794502640316
2020-01-09 04:00:00,38.0,391.221881305341,14866.43148960296
2020-01-09 05:00:00,38.0,402.62861616694056,15299.88741434374
2020-01-09 06:00:00,38.0,398.5053907375344,15143.204848026307
2020-01-09 07:00:00,38.0,378.29126634501085,14375.068121110413
2020-01-09 08:00:00,38.0,342.22517231206587,13004.556547858503
2020-01-09 09:00:00,38.0,318.5298640634021,12104.13483440928
2020-01-09 10:00:00,42.0,306.0458965874359,12853.927656672307
2020-01-09 11:00:00,43.0,287.9419290229705,12381.502947987732
2020-01-09 12:00:00,44.0,273.6050511757263,12038.622251731958
2020-01-09 13:00:00,44.0,271.4694800204918,11944.65712090164
2020-01-09 14:00:00,46.0,280.21416453515684,12889.851568617214
2020-01-09 15:00:00,46.0,297.29594538849483,13675.613487870762
2020-01-09 16:00:00,48.0,322.7956344478861,15494.190453498531
2020-01-09 17:00:00,51.0,334.3098167177611,17049.800652605816
2020-01-09 18:00:00,50.0,338.0511244735239,16902.556223676194
2020-01-09 19:00:00,49.0,324.76108869589,15913.29334609861
2020-01-09 20:00:00,48.0,306.3002367499891,14702.411363999476
2020-01-09 21:00:00,48.0,307.29246025014265,14750.038092006847
2020-01-09 22:00:00,48.0,306.1601491260632,14695.687158051032
2020-01-09 23:00:00,46.0,309.5816531925425,14240.756046856954
2020-01-10 00:00:00,43.0,304.52399552639923,13094.531807635167
2020-01-10 01:00:00,41.0,292.1682105474368,11978.896632444908
2020-01-10 02:00:00,41.0,277.77641305769987,11388.832935365695
2020-01-10 03:00:00,40.0,276.551746760702,11062.069870428079
2020-01-10 04:00:00,38.0,297.7486332701105,11314.448064264197
2020-01-10 05:00:00,37.0,304.0223436316938,11248.82671437267
2020-01-10 06:00:00,36.0,324.86103009881924,11694.997083557493
2020-01-10 07:00:00,35.0,334.3242887544803,11701.35010640681
2020-01-10 08:00:00,34.0,336.1862175079316,11430.331395269674
2020-01-10 09:00:00,34.0,332.4206984813901,11302.303748367263
2020-01-10 10:00:00,34.0,322.19374326612285,10954.587271048176
2020-01-10 11:00:00,33.0,313.0400531007017,10330.321752323156
2020-01-10 12:00:00,35.0,307.2439555156315,10753.538443047102
2020-01-10 13:00:00,36.0,319.35233977686374,11496.684231967094
2020-01-10 14:00:00,38.0,326.4402930886527,12404.731137368803
2020-01-10 15:00:00,39.0,329.3801619004788,12845.826314118674
2020-01-10 16:00:00,40.0,324.44227289659943,12977.690915863977
2020-01-10 17:00:00,42.0,340.45960393297327,14299.303365184876
