datetime,active_jobs,ci,emissions
2020-09-25 17:30:00,31.0,313.3589312463697,9714.12686863746
2020-09-25 18:00:00,30.0,314.7471717727634,9442.415153182903
2020-09-25 18:30:00,30.0,314.2629606879607,9427.88882063882
2020-09-25 19:00:00,30.0,311.0566090874953,9331.698272624859
2020-09-25 19:30:00,30.0,313.09445479663304,9392.833643898992
2020-09-25 20:00:00,30.0,311.618431398244,9348.55294194732
2020-09-25 20:30:00,31.0,314.3856825375446,9745.956158663883
2020-09-25 21:00:00,31.0,313.7042448583893,9724.831590610069
2020-09-25 21:30:00,31.0,307.6284558086234,9536.482130067327
2020-09-25 22:00:00,31.0,300.78168778566385,9324.23232135558
2020-09-25 22:30:00,31.0,299.85769837908595,9295.588649751664
2020-09-25 23:00:00,31.0,295.7815286624204,9169.227388535031
2020-09-25 23:30:00,31.0,295.845432497979,9171.208407437349
2020-09-26 00:00:00,31.0,299.334248741314,9279.361710980735
2020-09-26 00:30:00,31.0,299.9405253522926,9298.15628592107
2020-09-26 01:00:00,31.0,299.647187091147,9289.062799825557
2020-09-26 01:30:00,31.0,299.74826974267967,9292.196362023069
2020-09-26 02:00:00,31.0,298.6792037386537,9259.055315898266
2020-09-26 02:30:00,31.0,301.82382974878004,9356.53872221218
2020-09-26 03:00:00,31.0,306.8773988176444,9513.199363346977
2020-09-26 03:30:00,31.0,310.5500795635372,9627.052466469653
2020-09-26 04:00:00,31.0,313.4137962291516,9715.8276831037
2020-09-26 04:30:00,31.0,311.6958517052101,9662.571402861513
2020-09-26 05:00:00,32.0,311.81634658329614,9978.123090665476
2020-09-26 05:30:00,32.0,312.01125126356965,9984.360040434229
2020-09-26 06:00:00,32.0,309.628664495114,9908.117263843647
2020-09-26 06:30:00,32.0,286.52164088301754,9168.692508256561
2020-09-26 07:00:00,32.0,250.1065992006123,8003.411174419593
2020-09-26 07:30:00,35.0,221.21752303478044,7742.613306217316
2020-09-26 08:00:00,35.0,204.1881769326168,7146.586192641588
2020-09-26 08:30:00,35.0,193.50448966142187,6772.657138149765
2020-09-26 09:00:00,35.0,191.28418485449737,6694.946469907408
2020-09-26 09:30:00,35.0,186.4056287969583,6524.19700789354
2020-09-26 10:00:00,35.0,187.69533118864967,6569.336591602739
2020-09-26 10:30:00,35.0,190.7597985010444,6676.592947536554
2020-09-26 11:00:00,35.0,195.09660143351857,6828.38105017315
2020-09-26 11:30:00,35.0,206.23493668901173,7218.222784115411
2020-09-26 12:00:00,34.0,213.1306397050439,7246.441749971493
2020-09-26 12:30:00,34.0,213.62691703448792,7263.3151791725895
2020-09-26 13:00:00,34.0,216.3647177929638,7356.400404960769
2020-09-26 13:30:00,34.0,212.4547387068202,7223.461116031886
2020-09-26 14:00:00,34.0,221.51621399740029,7531.55127591161
2020-09-26 14:30:00,30.0,231.2589808408728,6937.769425226184
2020-09-26 15:00:00,27.0,241.3883113957455,6517.484407685129
2020-09-26 15:30:00,25.0,248.7735143020232,6219.337857550579
2020-09-26 16:00:00,23.0,267.291640634762,6147.707734599527
2020-09-26 16:30:00,23.0,290.6036426712923,6683.883781439722
2020-09-26 17:00:00,15.0,316.5341628397667,4748.0124425965005
2020-09-26 17:30:00,15.0,325.5256970420897,4882.885455631345
2020-09-26 18:00:00,15.0,327.73868066909824,4916.0802100364735
2020-09-26 18:30:00,15.0,328.41300726118254,4926.195108917738
2020-09-26 19:00:00,15.0,329.0519616889935,4935.779425334903
2020-09-26 19:30:00,15.0,326.9890924528918,4904.836386793377
2020-09-26 20:00:00,15.0,327.2132345580138,4908.198518370207
2020-09-26 20:30:00,15.0,330.05464630555366,4950.819694583305
2020-09-26 21:00:00,15.0,327.09055381473786,4906.358307221068
2020-09-26 21:30:00,15.0,328.3854750623892,4925.782125935838
2020-09-26 22:00:00,15.0,326.9281761758768,4903.922642638152
2020-09-26 22:30:00,15.0,326.50858028278134,4897.62870424172
2020-09-26 23:00:00,15.0,325.3832973016254,4880.749459524382
2020-09-26 23:30:00,15.0,334.3270260329396,5014.905390494094
2020-09-27 00:00:00,15.0,342.53717165042127,5138.057574756319
2020-09-27 00:30:00,15.0,344.65327570133064,5169.799135519959
2020-09-27 01:00:00,15.0,348.9647317199208,5234.470975798812
2020-09-27 01:30:00,15.0,346.9366537717602,5204.049806576402
2020-09-27 02:00:00,15.0,342.425868220205,5136.388023303075
2020-09-27 02:30:00,15.0,344.66907422549286,5170.036113382393
2020-09-27 03:00:00,15.0,350.8467219020173,5262.700828530259
2020-09-27 03:30:00,15.0,349.7103800442858,5245.655700664287
2020-09-27 04:00:00,15.0,349.5566668182025,5243.350002273037
2020-09-27 04:30:00,15.0,345.83202702702704,5187.480405405406
2020-09-27 05:00:00,15.0,343.0669015675114,5146.003523512672
2020-09-27 05:30:00,15.0,340.56726546906185,5108.508982035928
2020-09-27 06:00:00,15.0,337.1389531778529,5057.084297667793
2020-09-27 06:30:00,15.0,319.08166176339483,4786.224926450923
2020-09-27 07:00:00,15.0,288.5408873423228,4328.113310134841
2020-09-27 07:30:00,15.0,243.12873642773715,3646.931046416057
2020-09-27 08:00:00,15.0,214.8660367589956,3222.990551384934
2020-09-27 08:30:00,15.0,198.8512315270936,2982.768472906404
2020-09-27 09:00:00,15.0,187.59856830554247,2813.978524583137
2020-09-27 09:30:00,15.0,186.23529160800376,2793.5293741200567
2020-09-27 10:00:00,15.0,181.97820232284127,2729.673034842619
2020-09-27 10:30:00,15.0,183.08110236220472,2746.216535433071
2020-09-27 11:00:00,15.0,185.94282155342145,2789.142323301322
2020-09-27 11:30:00,15.0,191.178568644266,2867.67852966399
2020-09-27 12:00:00,15.0,201.9038403840384,3028.557605760576
2020-09-27 12:30:00,15.0,212.01810003989988,3180.2715005984983
2020-09-27 13:00:00,15.0,225.4434233796858,3381.651350695287
2020-09-27 13:30:00,15.0,237.1425281217664,3557.137921826496
2020-09-27 14:00:00,14.0,246.83044037287047,3455.6261652201865
2020-09-27 14:30:00,14.0,251.4173473234481,3519.842862528273
2020-09-27 15:00:00,14.0,256.3891961651917,3589.4487463126843
2020-09-27 15:30:00,14.0,270.03051296725806,3780.4271815416128
2020-09-27 16:00:00,14.0,293.6303363518758,4110.824708926261
2020-09-27 16:30:00,12.0,311.3453338402597,3736.1440060831164
2020-09-27 17:00:00,9.0,340.91858764334194,3068.2672887900776
2020-09-27 17:30:00,7.0,352.88794919730555,2470.2156443811386
2020-09-27 18:00:00,7.0,358.88837624646527,2512.218633725257
2020-09-27 18:30:00,7.0,362.6197111503155,2538.337978052208
2020-09-27 19:00:00,7.0,364.684361374516,2552.790529621612
2020-09-27 19:30:00,7.0,362.1975115178488,2535.3825806249415
2020-09-27 20:00:00,7.0,362.7255900941571,2539.0791306590995
2020-09-27 20:30:00,7.0,367.0984014327408,2569.6888100291853
2020-09-27 21:00:00,7.0,366.073803396809,2562.516623777663
2020-09-27 21:30:00,7.0,366.3473302781626,2564.431311947138
2020-09-27 22:00:00,7.0,363.0529035616031,2541.3703249312216
2020-09-27 22:30:00,7.0,363.6436932080702,2545.5058524564915
2020-09-27 23:00:00,7.0,360.2594064126505,2521.8158448885533
2020-09-27 23:30:00,7.0,352.39816095695335,2466.7871266986735
2020-09-28 00:00:00,7.0,356.30423651829216,2494.129655628045
2020-09-28 00:30:00,7.0,357.00189401910853,2499.01325813376
2020-09-28 01:00:00,7.0,355.125252438448,2485.876767069136
2020-09-28 01:30:00,7.0,352.9191786806465,2470.4342507645256
2020-09-28 02:00:00,7.0,350.641198799435,2454.488391596045
2020-09-28 02:30:00,6.0,349.0383614797831,2094.2301688786984
2020-09-28 03:00:00,6.0,349.7531794425087,2098.5190766550522
2020-09-28 03:30:00,6.0,350.46540447504304,2102.7924268502584
2020-09-28 04:00:00,6.0,344.4509686010051,2066.7058116060307
2020-09-28 04:30:00,6.0,344.00429488783254,2064.025769326995
2020-09-28 05:00:00,6.0,347.1800396937908,2083.0802381627445
2020-09-28 05:30:00,5.0,341.6822741164486,1708.4113705822429
2020-09-28 06:00:00,4.0,346.57301076113424,1386.292043044537
