datetime,active_jobs,ci,emissions
2020-02-17 01:00:00,22.1,310.0862112683199,6852.90526902987
2020-02-17 01:30:00,21.9,303.7567720671542,6652.273308270676
2020-02-17 02:00:00,21.7,307.5472491411577,6673.775306363122
2020-02-17 02:30:00,20.8,303.2896938828543,6308.425632763369
2020-02-17 03:00:00,19.9,303.6957317711058,6043.545062245004
2020-02-17 03:30:00,18.2,300.1656134120228,5463.014164098815
2020-02-17 04:00:00,16.8,298.2657535673368,5010.864659931258
2020-02-17 04:30:00,16.3,300.74524285787555,4902.147458583372
2020-02-17 05:00:00,15.5,308.61361931903406,4783.511099445028
2020-02-17 05:30:00,15.0,296.67342640215526,4450.101396032329
2020-02-17 06:00:00,14.9,294.7454039264628,4391.706518504296
2020-02-17 06:30:00,14.7,290.57569904341426,4271.462775938189
2020-02-17 07:00:00,14.6,286.35975030533314,4180.852354457864
2020-02-17 07:30:00,14.3,262.72329449435205,3756.9431112692346
2020-02-17 08:00:00,14.2,223.8706565430996,3178.9633229120145
2020-02-17 08:30:00,14.0,202.64387527839645,2837.01425389755
2020-02-17 09:00:00,13.5,172.4105696636925,2327.542690459849
2020-02-17 09:30:00,2.0,156.8510351870764,313.7020703741528
2020-02-17 10:00:00,3.0,147.72617968414522,443.17853905243567
2020-02-17 10:30:00,3.0,152.52770148688322,457.5831044606497
2020-02-17 11:00:00,4.0,151.09970646263417,604.3988258505367
2020-02-17 11:30:00,5.0,146.79772902232486,733.9886451116242
2020-02-17 12:00:00,5.0,142.49915093881907,712.4957546940954
2020-02-17 12:30:00,5.0,145.24809549226066,726.2404774613033
2020-02-17 13:00:00,6.0,146.8158417761404,880.8950506568424
2020-02-17 13:30:00,6.0,148.9377504293074,893.6265025758445
2020-02-17 14:00:00,6.0,156.50737170399773,939.0442302239865
2020-02-17 14:30:00,6.0,165.6796728093268,994.0780368559608
2020-02-17 15:00:00,6.0,181.75446408078955,1090.5267844847372
2020-02-17 15:30:00,6.0,186.4202997585532,1118.521798551319
2020-02-17 16:00:00,6.0,223.67651571610187,1342.0590942966112
2020-02-17 16:30:00,6.4,273.3613886536833,1749.5128873835733
2020-02-17 17:00:00,6.4,321.9336705787131,2060.3754917037636
2020-02-17 17:30:00,5.5,329.26202853234315,1810.9411569278873
2020-02-17 18:00:00,5.5,334.10340749501074,1837.568741222559
2020-02-17 18:30:00,5.5,338.1325147096444,1859.7288309030441
2020-02-17 19:00:00,5.4,338.92937088515,1830.21860277981
2020-02-17 19:30:00,5.5,342.786035116374,1885.3231931400571
2020-02-17 20:00:00,5.6,343.63186999210023,1924.3384719557612
2020-02-17 20:30:00,5.6,345.9753687033136,1937.4620647385561
2020-02-17 21:00:00,5.6,342.7753800692095,1919.5421283875733
2020-02-17 21:30:00,5.7,349.6042450941129,1992.7441970364437
2020-02-17 22:00:00,5.7,352.35962962962964,2008.449888888889
2020-02-17 22:30:00,5.7,354.0360383495977,2018.0054185927067
2020-02-17 23:00:00,5.8,349.6331366197808,2027.8721923947287
2020-02-17 23:30:00,5.9,347.8869529427905,2052.533022362464
2020-02-18 00:00:00,5.9,346.1186240181698,2042.0998817072018
2020-02-18 00:30:00,6.1,345.50233318901235,2107.5642324529754
2020-02-18 01:00:00,6.1,342.4211686339815,2088.769128667287
