datetime,active_jobs,ci,emissions
2020-10-10 05:30:00,14.0,320.2473710795793,4483.46319511411
2020-10-10 06:00:00,14.0,318.70819283696346,4461.9146997174885
2020-10-10 06:30:00,18.0,315.1556136240764,5672.801045233376
2020-10-10 07:00:00,25.0,289.57679577779766,7239.419894444942
2020-10-10 07:30:00,25.0,261.7879760752925,6544.699401882312
2020-10-10 08:00:00,26.0,229.73671571409852,5973.154608566561
2020-10-10 08:30:00,26.0,215.7449177780655,5609.367862229703
2020-10-10 09:00:00,26.0,209.7328592975652,5453.054341736695
2020-10-10 09:30:00,22.0,212.06995616890163,4665.539035715836
2020-10-10 10:00:00,22.0,188.34187023903337,4143.521145258734
2020-10-10 10:30:00,22.0,183.69476032190343,4041.2847270818756
2020-10-10 11:00:00,22.0,193.81280528052804,4263.881716171617
2020-10-10 11:30:00,22.0,191.51416436796708,4213.311616095276
2020-10-10 12:00:00,22.0,178.57444956922808,3928.6378905230176
2020-10-10 12:30:00,22.0,194.0968893860517,4270.131566493138
2020-10-10 13:00:00,22.0,201.1285581552496,4424.828279415491
2020-10-10 13:30:00,22.0,194.5259071659885,4279.569957651747
2020-10-10 14:00:00,22.0,208.45358933594227,4585.97896539073
2020-10-10 14:30:00,22.0,213.20012026458207,4690.402645820805
2020-10-10 15:00:00,22.0,226.03719380756417,4972.818263766411
2020-10-10 15:30:00,21.0,244.8445995449813,5141.736590444607
2020-10-10 16:00:00,21.0,269.47713258937017,5659.019784376774
2020-10-10 16:30:00,21.0,293.349052679348,6160.330106266309
2020-10-10 17:00:00,15.0,316.2570378978146,4743.855568467219
2020-10-10 17:30:00,14.0,316.45165324212,4430.323145389681
2020-10-10 18:00:00,12.0,318.40336043360435,3820.840325203252
2020-10-10 18:30:00,11.0,325.06583461061234,3575.7241807167356
2020-10-10 19:00:00,11.0,322.6038441596919,3548.642285756611
2020-10-10 19:30:00,8.0,331.3453847022936,2650.7630776183487
2020-10-10 20:00:00,10.0,329.68215984046634,3296.8215984046633
2020-10-10 20:30:00,11.0,326.8535345636534,3595.3888802001875
2020-10-10 21:00:00,11.0,322.5245276964422,3547.769804660864
2020-10-10 21:30:00,12.0,318.56920729192444,3822.8304875030935
2020-10-10 22:00:00,21.0,307.6392163514545,6460.423543380544
2020-10-10 22:30:00,21.0,300.62334404295586,6313.090224902073
2020-10-10 23:00:00,21.0,303.7746428730364,6379.2675003337645
2020-10-10 23:30:00,21.0,300.8064399421129,6316.935238784371
2020-10-11 00:00:00,21.0,298.266054620485,6263.587147030185
2020-10-11 00:30:00,21.0,295.64385375774486,6208.520928912642
2020-10-11 01:00:00,21.0,294.3987552467796,6182.373860182372
2020-10-11 01:30:00,21.0,301.060130910512,6322.262749120751
2020-10-11 02:00:00,21.0,303.7018688816375,6377.739246514388
2020-10-11 02:30:00,21.0,305.35965217391305,6412.552695652174
2020-10-11 03:00:00,20.0,308.0488635225794,6160.977270451587
2020-10-11 03:30:00,21.0,307.9025139805532,6465.952793591617
2020-10-11 04:00:00,16.0,313.91677130945806,5022.668340951329
2020-10-11 04:30:00,19.0,308.75580232092835,5866.360244097638
2020-10-11 05:00:00,18.0,310.80405975482654,5594.473075586878
2020-10-11 05:30:00,14.0,316.5346650998825,4431.4853113983545
2020-10-11 06:00:00,12.0,320.0662497557162,3840.794997068595
2020-10-11 06:30:00,21.0,294.0148310235838,6174.3114514952595
2020-10-11 07:00:00,21.0,245.67984613137264,5159.276768758826
2020-10-11 07:30:00,22.0,205.69784624299788,4525.352617345953
2020-10-11 08:00:00,22.0,196.07149772485235,4313.572949946752
2020-10-11 08:30:00,22.0,181.76493368186652,3998.8285410010635
2020-10-11 09:00:00,22.0,162.7485178345806,3580.4673923607734
