datetime,active_jobs,ci,emissions
2020-06-26 08:30:00,40.0,256.87666783041635,10275.066713216655
2020-06-26 09:00:00,40.0,255.2976729247569,10211.906916990276
2020-06-26 09:30:00,43.0,251.180881562444,10800.777907185093
2020-06-26 10:00:00,45.0,242.81707247695985,10926.768261463194
2020-06-26 10:30:00,45.0,243.4622122013615,10955.799549061267
2020-06-26 11:00:00,47.0,230.2022001340183,10819.50340629886
2020-06-26 11:30:00,49.0,232.02468148234337,11369.209392634824
2020-06-26 12:00:00,50.0,230.4560685360077,11522.803426800385
2020-06-26 12:30:00,50.0,222.29807478299577,11114.903739149788
2020-06-26 13:00:00,49.0,235.41137359889385,11535.157306345798
2020-06-26 13:30:00,49.0,232.197353881074,11377.670340172626
2020-06-26 14:00:00,49.0,233.951525070674,11463.624728463026
2020-06-26 14:30:00,51.0,255.44253601526745,13027.56933677864
2020-06-26 15:00:00,52.0,230.9017332282892,12006.890127871038
2020-06-26 15:30:00,54.0,235.15424041865475,12698.328982607356
2020-06-26 16:00:00,55.0,241.9198813982522,13305.59347690387
2020-06-26 16:30:00,55.0,249.53965371489403,13724.680954319172
2020-06-26 17:00:00,55.0,244.62826610475616,13454.55463576159
2020-06-26 17:30:00,53.0,245.4710521925101,13009.965766203035
2020-06-26 18:00:00,53.0,264.64560643764344,14026.217141195102
2020-06-26 18:30:00,53.0,262.92700572471585,13935.13130340994
2020-06-26 19:00:00,53.0,304.85783214923447,16157.465103909426
2020-06-26 19:30:00,52.0,266.5636403829476,13861.309299913275
2020-06-26 20:00:00,52.0,271.700327891726,14128.417050369751
2020-06-26 20:30:00,52.0,266.9754237140214,13882.722033129114
2020-06-26 21:00:00,51.0,262.8800198490058,13406.881012299296
2020-06-26 21:30:00,51.0,254.59360448133063,12984.273828547863
2020-06-26 22:00:00,51.0,233.20234882748665,11893.319790201818
2020-06-26 22:30:00,50.0,209.90124923022785,10495.062461511392
2020-06-26 23:00:00,50.0,204.99464001816943,10249.732000908472
2020-06-26 23:30:00,50.0,199.1037715847252,9955.18857923626
2020-06-27 00:00:00,50.0,199.40194866920152,9970.097433460076
2020-06-27 00:30:00,50.0,186.2833788148111,9314.168940740556
2020-06-27 01:00:00,50.0,188.1318506343418,9406.59253171709
2020-06-27 01:30:00,50.0,182.33787771944944,9116.893885972471
2020-06-27 02:00:00,49.0,179.41944653008687,8791.552879974257
2020-06-27 02:30:00,48.0,178.7459256163811,8579.804429586293
2020-06-27 03:00:00,47.0,172.52213168905527,8108.540189385598
2020-06-27 03:30:00,46.0,166.40639887244538,7654.694348132487
2020-06-27 04:00:00,45.0,163.65516247983408,7364.482311592534
2020-06-27 04:30:00,44.0,159.605456037581,7022.640065653564
2020-06-27 05:00:00,44.0,154.2264326334208,6785.963035870516
2020-06-27 05:30:00,44.0,151.1634357845607,6651.191174520671
2020-06-27 06:00:00,44.0,154.79612051176227,6811.02930251754
2020-06-27 06:30:00,44.0,154.31793662342875,6789.989211430865
2020-06-27 07:00:00,44.0,159.95954351994763,7038.219914877695
2020-06-27 07:30:00,44.0,162.05964435937952,7130.6243518126985
2020-06-27 08:00:00,44.0,159.37997883597885,7012.719068783069
2020-06-27 08:30:00,44.0,156.80526729401333,6899.431760936586
2020-06-27 09:00:00,44.0,150.51004397955546,6622.44193510044
2020-06-27 09:30:00,44.0,144.60211089984867,6362.492879593341
2020-06-27 10:00:00,44.0,142.94484974484973,6289.573388773389
2020-06-27 10:30:00,44.0,142.9904626469473,6291.580356465681
2020-06-27 11:00:00,44.0,138.5878108057581,6097.863675453356
2020-06-27 11:30:00,44.0,140.58697998065043,6185.827119148618
2020-06-27 12:00:00,43.0,130.0224071940842,5590.96350934562
2020-06-27 12:30:00,41.0,116.30799916019316,4768.62796556792
