datetime,active_jobs,ci,emissions
2020-01-13 08:00:00,5.0,263.54670610379134,1317.7335305189567
2020-01-13 09:00:00,5.0,261.9062386085507,1309.5311930427536
2020-01-13 10:00:00,7.0,249.72687146892656,1748.0881002824858
2020-01-13 11:00:00,8.0,234.00277364014588,1872.022189121167
2020-01-13 12:00:00,10.0,229.78861601432592,2297.886160143259
2020-01-13 13:00:00,14.0,220.21932788280503,3083.0705903592707
2020-01-13 14:00:00,14.0,220.4854615697438,3086.796461976413
2020-01-13 15:00:00,17.0,227.92589239524057,3874.7401707190897
2020-01-13 16:00:00,20.0,231.6231378763867,4632.462757527734
2020-01-13 17:00:00,20.0,229.63426834969613,4592.685366993923
2020-01-13 18:00:00,20.0,223.6761694343477,4473.523388686955
2020-01-13 19:00:00,20.0,220.58468883037625,4411.693776607525
2020-01-13 20:00:00,20.0,208.51282593748348,4170.256518749669
2020-01-13 21:00:00,20.0,194.68113125453223,3893.6226250906448
2020-01-13 22:00:00,19.0,168.69223198832591,3205.1524077781924
2020-01-13 23:00:00,15.0,171.6288779356335,2574.4331690345025
2020-01-14 00:00:00,15.0,156.37145066843442,2345.571760026516
2020-01-14 01:00:00,15.0,173.45045110859482,2601.7567666289224
2020-01-14 02:00:00,14.0,159.01904333483282,2226.2666066876595
2020-01-14 03:00:00,13.0,148.23194638152796,1927.0153029598634
2020-01-14 04:00:00,12.0,155.51758241758242,1866.2109890109891
2020-01-14 05:00:00,12.0,153.63913009465696,1843.6695611358837
2020-01-14 06:00:00,11.0,174.05510625634562,1914.606168819802
2020-01-14 07:00:00,11.0,210.39800112362872,2314.378012359916
2020-01-14 08:00:00,11.0,227.414476129786,2501.559237427646
2020-01-14 09:00:00,12.0,225.6339684780052,2707.6076217360624
2020-01-14 10:00:00,14.0,230.43500366782183,3226.0900513495058
2020-01-14 11:00:00,16.0,227.5776983417734,3641.2431734683746
2020-01-14 12:00:00,17.0,233.45487861868804,3968.7329365176965
2020-01-14 13:00:00,18.0,238.9280760403153,4300.705368725675
2020-01-14 14:00:00,17.0,246.32884363492573,4187.590341793737
2020-01-14 15:00:00,19.0,302.53213587487784,5748.110581622679
2020-01-14 16:00:00,22.0,256.7828365302591,5649.2224036657
2020-01-14 17:00:00,29.0,262.9945619335347,7626.842296072507
2020-01-14 18:00:00,29.0,248.1422591156673,7196.125514354351
2020-01-14 19:00:00,29.0,227.7752226245229,6605.481456111164
2020-01-14 20:00:00,29.0,217.1081220499858,6296.135539449589
2020-01-14 21:00:00,29.0,188.51467580724145,5466.925598410002
2020-01-14 22:00:00,29.0,165.34894997110013,4795.119549161904
2020-01-14 23:00:00,29.0,140.70548095168587,4080.45894759889
2020-01-15 00:00:00,28.0,131.72748429996307,3688.369560398966
2020-01-15 01:00:00,27.0,133.98902769025466,3617.703747636876
2020-01-15 02:00:00,27.0,127.93835590164564,3454.335609344432
2020-01-15 03:00:00,26.0,121.93217709534986,3170.236604479096
2020-01-15 04:00:00,26.0,126.08572806559222,3278.2289297053976
2020-01-15 05:00:00,26.0,173.22156841179057,4503.760778706554
2020-01-15 06:00:00,26.0,153.4362259546368,3989.3418748205568
2020-01-15 07:00:00,26.0,241.535536183334,6279.923940766684
2020-01-15 08:00:00,26.0,214.49882483428843,5576.9694456914995
2020-01-15 09:00:00,26.0,225.72950452232155,5868.9671175803605
2020-01-15 10:00:00,28.0,223.8383466339268,6267.47370574995
2020-01-15 11:00:00,28.0,268.6177807657831,7521.297861441926
2020-01-15 12:00:00,34.0,198.75173260363653,6757.558908523642
