2022-01-02 01:00:00,BR-CS,2443703.9583333335,US-NW-BPAT,2443703.9583333335,FR,2443703.9583333335,ES,2443703.9583333335,CA-ON,1954963.1666666646
2022-01-02 02:00:00,BR-CS,2492014.166666667,US-NW-BPAT,2492014.166666667,FR,2492014.166666667,ES,2492014.166666667,CA-ON,1993611.3333333312
2022-01-02 03:00:00,BR-CS,2519698.75,US-NW-BPAT,2519698.75,FR,2519698.75,ES,2519698.75,CA-ON,2015759.0
2022-01-02 04:00:00,BR-CS,2536335.8333333335,US-NW-BPAT,2536335.8333333335,FR,2536335.8333333335,ES,2536335.8333333335,CA-ON,2029068.6666666646
2022-01-02 05:00:00,BR-CS,2476633.3333333335,US-NW-BPAT,2476633.3333333335,FR,2476633.3333333335,ES,2476633.3333333335,IT-NO,1981306.6666666646
2022-01-02 06:00:00,BR-CS,2540535.416666667,US-NW-BPAT,2540535.416666667,FR,2540535.416666667,ES,2540535.416666667,IT-NO,2032428.3333333312
2022-01-02 07:00:00,BR-CS,2588230.0,US-NW-BPAT,2588230.0,FR,2588230.0,ES,2588230.0,IT-NO,2070584.0
2022-01-02 08:00:00,BR-CS,2579351.666666667,US-NW-BPAT,2579351.666666667,FR,2579351.666666667,ES,2579351.666666667,IT-NO,2063481.3333333312
2022-01-02 09:00:00,BR-CS,2560772.5,US-NW-BPAT,2560772.5,FR,2560772.5,ES,2560772.5,AU-VIC,2048618.0
2022-01-02 10:00:00,BR-CS,2622619.166666667,US-NW-BPAT,2622619.166666667,FR,2622619.166666667,ES,2622619.166666667,AU-VIC,2098095.333333331
2022-01-02 11:00:00,BR-CS,2672539.791666667,US-NW-BPAT,2672539.791666667,FR,2672539.791666667,ES,2672539.791666667,AU-VIC,2138031.833333331
2022-01-02 12:00:00,BR-CS,2732834.166666667,US-NW-BPAT,2732834.166666667,FR,2732834.166666667,ES,2732834.166666667,AU-VIC,2186267.333333331
2022-01-02 13:00:00,BR-CS,2721904.791666667,US-NW-BPAT,2721904.791666667,FR,2721904.791666667,ES,2721904.791666667,AU-VIC,2177523.833333331
2022-01-02 14:00:00,BR-CS,2744810.2083333335,US-NW-BPAT,2744810.2083333335,FR,2744810.2083333335,ES,2744810.2083333335,AU-VIC,2195848.1666666646
2022-01-02 15:00:00,BR-CS,2726633.541666667,US-NW-BPAT,2726633.541666667,FR,2726633.541666667,AU-VIC,2726633.541666667,ES,2181306.833333331
2022-01-02 16:00:00,BR-CS,2701258.541666667,US-NW-BPAT,2701258.541666667,FR,2701258.541666667,AU-VIC,2701258.541666667,ES,2161006.833333331
2022-01-02 17:00:00,BR-CS,2731839.5833333335,US-NW-BPAT,2731839.5833333335,FR,2731839.5833333335,AU-VIC,2731839.5833333335,ES,2185471.6666666646
2022-01-02 18:00:00,BR-CS,2730196.666666667,US-NW-BPAT,2730196.666666667,FR,2730196.666666667,AU-VIC,2730196.666666667,ES,2184157.333333331
2022-01-02 19:00:00,BR-CS,2766832.7083333335,US-NW-BPAT,2766832.7083333335,FR,2766832.7083333335,ES,2766832.7083333335,AU-VIC,2213466.1666666646
2022-01-02 20:00:00,BR-CS,2673686.4583333335,US-NW-BPAT,2673686.4583333335,FR,2673686.4583333335,ES,2673686.4583333335,IT-NO,2138949.1666666646
2022-01-02 21:00:00,BR-CS,2685188.3333333335,US-NW-BPAT,2685188.3333333335,FR,2685188.3333333335,ES,2685188.3333333335,CA-ON,2148150.6666666646
2022-01-02 22:00:00,BR-CS,2710533.125,US-NW-BPAT,2710533.125,FR,2710533.125,ES,2710533.125,IT-NO,2168426.5
2022-01-02 23:00:00,BR-CS,2706044.166666667,US-NW-BPAT,2706044.166666667,FR,2706044.166666667,ES,2706044.166666667,CA-ON,2164835.333333331
2022-01-03 00:00:00,BR-CS,2691970.8333333335,US-NW-BPAT,2691970.8333333335,FR,2691970.8333333335,ES,2691970.8333333335,CA-ON,2153576.6666666646
2022-01-03 01:00:00,BR-CS,2687671.875,US-NW-BPAT,2687671.875,FR,2687671.875,ES,2687671.875,CA-ON,2150137.5
2022-01-03 02:00:00,BR-CS,2692792.291666667,US-NW-BPAT,2692792.291666667,FR,2692792.291666667,ES,2692792.291666667,CA-ON,2154233.833333331
2022-01-03 03:00:00,BR-CS,2634762.916666667,US-NW-BPAT,2634762.916666667,FR,2634762.916666667,ES,2634762.916666667,CA-ON,2107810.333333331
2022-01-03 04:00:00,BR-CS,2566328.9583333335,US-NW-BPAT,2566328.9583333335,FR,2566328.9583333335,ES,2566328.9583333335,CA-ON,2053063.1666666646
2022-01-03 05:00:00,BR-CS,2588494.5833333335,US-NW-BPAT,2588494.5833333335,FR,2588494.5833333335,ES,2588494.5833333335,CA-ON,2070795.6666666646
2022-01-03 06:00:00,BR-CS,2522502.291666667,US-NW-BPAT,2522502.291666667,FR,2522502.291666667,ES,2522502.291666667,CA-ON,2018001.8333333312
2022-01-03 07:00:00,BR-CS,2521602.7083333335,US-NW-BPAT,2521602.7083333335,FR,2521602.7083333335,ES,2521602.7083333335,IT-NO,2017282.1666666646
2022-01-03 08:00:00,BR-CS,2504356.875,US-NW-BPAT,2504356.875,FR,2504356.875,ES,2504356.875,IT-NO,2003485.5
2022-01-03 09:00:00,BR-CS,2583459.791666667,US-NW-BPAT,2583459.791666667,FR,2583459.791666667,ES,2583459.791666667,IT-NO,2066767.8333333312
2022-01-03 10:00:00,BR-CS,2542712.5,US-NW-BPAT,2542712.5,FR,2542712.5,ES,2542712.5,IT-NO,2034170.0
2022-01-03 11:00:00,BR-CS,2607192.7083333335,US-NW-BPAT,2607192.7083333335,FR,2607192.7083333335,ES,2607192.7083333335,AU-VIC,2085754.1666666646
2022-01-03 12:00:00,BR-CS,2506669.791666667,US-NW-BPAT,2506669.791666667,FR,2506669.791666667,ES,2506669.791666667,AU-VIC,2005335.8333333312
2022-01-03 13:00:00,BR-CS,2549962.916666667,US-NW-BPAT,2549962.916666667,FR,2549962.916666667,ES,2549962.916666667,AU-VIC,2039970.3333333312
2022-01-03 14:00:00,BR-CS,2577136.875,US-NW-BPAT,2577136.875,FR,2577136.875,ES,2577136.875,AU-VIC,2061709.5
2022-01-03 15:00:00,BR-CS,2549331.875,US-NW-BPAT,2549331.875,FR,2549331.875,ES,2549331.875,AU-VIC,2039465.5
2022-01-03 16:00:00,BR-CS,2476115.625,US-NW-BPAT,2476115.625,FR,2476115.625,ES,2476115.625,IT-NO,1980892.5
2022-01-03 17:00:00,BR-CS,2510422.291666667,US-NW-BPAT,2510422.291666667,FR,2510422.291666667,ES,2510422.291666667,IT-NO,2008337.8333333312
2022-01-03 18:00:00,BR-CS,2520711.4583333335,US-NW-BPAT,2520711.4583333335,FR,2520711.4583333335,ES,2520711.4583333335,AU-VIC,2016569.1666666646
2022-01-03 19:00:00,BR-CS,2633823.75,US-NW-BPAT,2633823.75,FR,2633823.75,ES,2633823.75,AU-VIC,2107059.0
2022-01-03 20:00:00,BR-CS,2719051.041666667,US-NW-BPAT,2719051.041666667,FR,2719051.041666667,ES,2719051.041666667,IT-NO,2175240.833333331
2022-01-03 21:00:00,BR-CS,2722577.5,US-NW-BPAT,2722577.5,FR,2722577.5,ES,2722577.5,IT-NO,2178062.0
2022-01-03 22:00:00,BR-CS,2687231.4583333335,US-NW-BPAT,2687231.4583333335,FR,2687231.4583333335,ES,2687231.4583333335,IT-NO,2149785.1666666646
2022-01-03 23:00:00,BR-CS,2748500.0,US-NW-BPAT,2748500.0,FR,2748500.0,ES,2748500.0,CA-ON,2198800.0
2022-01-04 00:00:00,BR-CS,2713416.4583333335,US-NW-BPAT,2713416.4583333335,FR,2713416.4583333335,ES,2713416.4583333335,CA-ON,2170733.1666666646
2022-01-04 01:00:00,BR-CS,2707942.916666667,US-NW-BPAT,2707942.916666667,FR,2707942.916666667,ES,2707942.916666667,CA-ON,2166354.333333331
2022-01-04 02:00:00,BR-CS,2672515.2083333335,US-NW-BPAT,2672515.2083333335,FR,2672515.2083333335,ES,2672515.2083333335,CA-ON,2138012.1666666646
2022-01-04 03:00:00,BR-CS,2774760.2083333335,US-NW-BPAT,2774760.2083333335,FR,2774760.2083333335,ES,2774760.2083333335,CA-ON,2219808.1666666646
2022-01-04 04:00:00,BR-CS,2725925.8333333335,US-NW-BPAT,2725925.8333333335,FR,2725925.8333333335,ES,2725925.8333333335,CA-ON,2180740.6666666646
2022-01-04 05:00:00,BR-CS,2751508.3333333335,US-NW-BPAT,2751508.3333333335,FR,2751508.3333333335,ES,2751508.3333333335,CA-ON,2201206.6666666646
2022-01-04 06:00:00,BR-CS,2663291.875,US-NW-BPAT,2663291.875,FR,2663291.875,ES,2663291.875,CA-ON,2130633.5
2022-01-04 07:00:00,BR-CS,2732043.3333333335,US-NW-BPAT,2732043.3333333335,FR,2732043.3333333335,ES,2732043.3333333335,IT-NO,2185634.6666666646
2022-01-04 08:00:00,BR-CS,2712720.0,US-NW-BPAT,2712720.0,FR,2712720.0,ES,2712720.0,IT-NO,2170176.0
2022-01-04 09:00:00,BR-CS,2761160.625,US-NW-BPAT,2761160.625,FR,2761160.625,ES,2761160.625,IT-NO,2208928.5
2022-01-04 10:00:00,BR-CS,2778254.375,US-NW-BPAT,2778254.375,FR,2778254.375,ES,2778254.375,IT-NO,2222603.5
2022-01-04 11:00:00,BR-CS,2779823.3333333335,US-NW-BPAT,2779823.3333333335,FR,2779823.3333333335,ES,2779823.3333333335,IT-NO,2223858.6666666646
2022-01-04 12:00:00,BR-CS,2759723.125,US-NW-BPAT,2759723.125,FR,2759723.125,ES,2759723.125,IT-NO,2207778.5
2022-01-04 13:00:00,BR-CS,2738424.5833333335,US-NW-BPAT,2738424.5833333335,FR,2738424.5833333335,ES,2738424.5833333335,IT-NO,2190739.6666666646
2022-01-04 14:00:00,BR-CS,2674039.375,US-NW-BPAT,2674039.375,FR,2674039.375,ES,2674039.375,IT-NO,2139231.5
2022-01-04 15:00:00,BR-CS,2665848.541666667,US-NW-BPAT,2665848.541666667,FR,2665848.541666667,ES,2665848.541666667,IT-NO,2132678.833333331
2022-01-04 16:00:00,BR-CS,2582983.75,US-NW-BPAT,2582983.75,FR,2582983.75,ES,2582983.75,IT-NO,2066387.0
2022-01-04 17:00:00,BR-CS,2574819.166666667,US-NW-BPAT,2574819.166666667,FR,2574819.166666667,ES,2574819.166666667,IT-NO,2059855.3333333312
2022-01-04 18:00:00,BR-CS,2487290.2083333335,US-NW-BPAT,2487290.2083333335,FR,2487290.2083333335,ES,2487290.2083333335,IT-NO,1989832.1666666646
2022-01-04 19:00:00,BR-CS,2535896.666666667,US-NW-BPAT,2535896.666666667,FR,2535896.666666667,ES,2535896.666666667,IT-NO,2028717.3333333312
2022-01-04 20:00:00,BR-CS,2466737.291666667,US-NW-BPAT,2466737.291666667,FR,2466737.291666667,ES,2466737.291666667,CA-ON,1973389.8333333312
2022-01-04 21:00:00,BR-CS,2414407.5,US-NW-BPAT,2414407.5,FR,2414407.5,ES,2414407.5,CA-ON,1931526.0
2022-01-04 22:00:00,BR-CS,2465670.8333333335,US-NW-BPAT,2465670.8333333335,FR,2465670.8333333335,ES,2465670.8333333335,CA-ON,1972536.6666666646
2022-01-04 23:00:00,BR-CS,2522389.375,US-NW-BPAT,2522389.375,FR,2522389.375,ES,2522389.375,CA-ON,2017911.5
2022-01-05 00:00:00,BR-CS,2480677.0833333335,US-NW-BPAT,2480677.0833333335,ES,2480677.0833333335,FR,2480677.0833333335,CA-ON,1984541.6666666646
2022-01-05 01:00:00,BR-CS,2380995.8333333335,US-NW-BPAT,2380995.8333333335,ES,2380995.8333333335,FR,2380995.8333333335,CA-ON,1904796.6666666646
2022-01-05 02:00:00,BR-CS,2418187.291666667,US-NW-BPAT,2418187.291666667,ES,2418187.291666667,FR,2418187.291666667,CA-ON,1934549.8333333312
2022-01-05 03:00:00,BR-CS,2433275.8333333335,US-NW-BPAT,2433275.8333333335,ES,2433275.8333333335,FR,2433275.8333333335,CA-ON,1946620.6666666646
2022-01-05 04:00:00,BR-CS,2397745.8333333335,US-NW-BPAT,2397745.8333333335,FR,2397745.8333333335,ES,2397745.8333333335,CA-ON,1918196.6666666646
2022-01-05 05:00:00,BR-CS,2593197.5,US-NW-BPAT,2593197.5,FR,2593197.5,ES,2593197.5,CA-ON,2074558.0
2022-01-05 06:00:00,BR-CS,2610957.916666667,US-NW-BPAT,2610957.916666667,FR,2610957.916666667,ES,2610957.916666667,CA-ON,2088766.3333333312
2022-01-05 07:00:00,BR-CS,2593004.791666667,US-NW-BPAT,2593004.791666667,FR,2593004.791666667,ES,2593004.791666667,CA-ON,2074403.8333333312
2022-01-05 08:00:00,BR-CS,2581710.2083333335,US-NW-BPAT,2581710.2083333335,FR,2581710.2083333335,ES,2581710.2083333335,CA-ON,2065368.1666666646
2022-01-05 09:00:00,BR-CS,2556004.375,US-NW-BPAT,2556004.375,FR,2556004.375,ES,2556004.375,CA-ON,2044803.5
2022-01-05 10:00:00,BR-CS,2511282.916666667,US-NW-BPAT,2511282.916666667,FR,2511282.916666667,ES,2511282.916666667,CA-ON,2009026.3333333312
2022-01-05 11:00:00,BR-CS,2624339.791666667,US-NW-BPAT,2624339.791666667,FR,2624339.791666667,ES,2624339.791666667,CA-ON,2099471.833333331
2022-01-05 12:00:00,BR-CS,2648992.291666667,US-NW-BPAT,2648992.291666667,FR,2648992.291666667,ES,2648992.291666667,CA-ON,2119193.833333331
2022-01-05 13:00:00,BR-CS,2678265.8333333335,US-NW-BPAT,2678265.8333333335,FR,2678265.8333333335,ES,2678265.8333333335,CA-ON,2142612.6666666646
2022-01-05 14:00:00,BR-CS,2608507.7083333335,US-NW-BPAT,2608507.7083333335,FR,2608507.7083333335,ES,2608507.7083333335,CA-ON,2086806.1666666646
2022-01-05 15:00:00,BR-CS,2678290.8333333335,US-NW-BPAT,2678290.8333333335,FR,2678290.8333333335,ES,2678290.8333333335,IT-NO,2142632.6666666646
2022-01-05 16:00:00,BR-CS,2683580.0,US-NW-BPAT,2683580.0,FR,2683580.0,ES,2683580.0,IT-NO,2146864.0
2022-01-05 17:00:00,BR-CS,2672945.0,US-NW-BPAT,2672945.0,FR,2672945.0,ES,2672945.0,CA-ON,2138356.0
2022-01-05 18:00:00,BR-CS,2676851.25,US-NW-BPAT,2676851.25,FR,2676851.25,ES,2676851.25,CA-ON,2141481.0
2022-01-05 19:00:00,BR-CS,2689473.3333333335,US-NW-BPAT,2689473.3333333335,FR,2689473.3333333335,ES,2689473.3333333335,CA-ON,2151578.6666666646
2022-01-05 20:00:00,BR-CS,2704121.25,US-NW-BPAT,2704121.25,FR,2704121.25,ES,2704121.25,CA-ON,2163297.0
2022-01-05 21:00:00,BR-CS,2711197.5,US-NW-BPAT,2711197.5,FR,2711197.5,ES,2711197.5,CA-ON,2168958.0
2022-01-05 22:00:00,BR-CS,2682257.7083333335,US-NW-BPAT,2682257.7083333335,FR,2682257.7083333335,ES,2682257.7083333335,CA-ON,2145806.1666666646
2022-01-05 23:00:00,BR-CS,2688353.125,US-NW-BPAT,2688353.125,FR,2688353.125,ES,2688353.125,CA-ON,2150682.5
2022-01-06 00:00:00,BR-CS,2682728.9583333335,US-NW-BPAT,2682728.9583333335,FR,2682728.9583333335,ES,2682728.9583333335,CA-ON,2146183.1666666646
2022-01-06 01:00:00,BR-CS,2694076.666666667,US-NW-BPAT,2694076.666666667,FR,2694076.666666667,ES,2694076.666666667,CA-ON,2155261.333333331
2022-01-06 02:00:00,BR-CS,2729795.2083333335,US-NW-BPAT,2729795.2083333335,FR,2729795.2083333335,ES,2729795.2083333335,CA-ON,2183836.1666666646
2022-01-06 03:00:00,BR-CS,2670039.375,US-NW-BPAT,2670039.375,FR,2670039.375,ES,2670039.375,CA-ON,2136031.5
2022-01-06 04:00:00,BR-CS,2662163.541666667,US-NW-BPAT,2662163.541666667,FR,2662163.541666667,ES,2662163.541666667,CA-ON,2129730.833333331
2022-01-06 05:00:00,BR-CS,2589753.75,US-NW-BPAT,2589753.75,FR,2589753.75,ES,2589753.75,CA-ON,2071803.0
2022-01-06 06:00:00,BR-CS,2582550.625,US-NW-BPAT,2582550.625,FR,2582550.625,ES,2582550.625,CA-ON,2066040.5
2022-01-06 07:00:00,BR-CS,2614525.2083333335,US-NW-BPAT,2614525.2083333335,FR,2614525.2083333335,ES,2614525.2083333335,CA-ON,2091620.1666666646
2022-01-06 08:00:00,BR-CS,2604555.625,US-NW-BPAT,2604555.625,FR,2604555.625,ES,2604555.625,CA-ON,2083644.5
2022-01-06 09:00:00,BR-CS,2477669.375,US-NW-BPAT,2477669.375,FR,2477669.375,ES,2477669.375,CA-ON,1982135.5
2022-01-06 10:00:00,BR-CS,2429267.5,US-NW-BPAT,2429267.5,FR,2429267.5,ES,2429267.5,CA-ON,1943414.0
2022-01-06 11:00:00,BR-CS,2416543.9583333335,US-NW-BPAT,2416543.9583333335,FR,2416543.9583333335,ES,2416543.9583333335,CA-ON,1933235.1666666646
2022-01-06 12:00:00,BR-CS,2367657.291666667,US-NW-BPAT,2367657.291666667,FR,2367657.291666667,ES,2367657.291666667,AU-VIC,1894125.8333333312
2022-01-06 13:00:00,BR-CS,2534223.541666667,US-NW-BPAT,2534223.541666667,FR,2534223.541666667,ES,2534223.541666667,AU-VIC,2027378.8333333312
2022-01-06 14:00:00,BR-CS,2549845.416666667,US-NW-BPAT,2549845.416666667,FR,2549845.416666667,ES,2549845.416666667,AU-VIC,2039876.3333333312
2022-01-06 15:00:00,BR-CS,2528978.9583333335,US-NW-BPAT,2528978.9583333335,FR,2528978.9583333335,ES,2528978.9583333335,AU-VIC,2023183.1666666646
2022-01-06 16:00:00,BR-CS,2464670.0,US-NW-BPAT,2464670.0,FR,2464670.0,ES,2464670.0,AU-VIC,1971736.0
2022-01-06 17:00:00,BR-CS,2382307.916666667,US-NW-BPAT,2382307.916666667,FR,2382307.916666667,ES,2382307.916666667,AU-VIC,1905846.3333333312
2022-01-06 18:00:00,BR-CS,2398866.25,US-NW-BPAT,2398866.25,FR,2398866.25,ES,2398866.25,AU-VIC,1919093.0
2022-01-06 19:00:00,BR-CS,2466628.541666667,US-NW-BPAT,2466628.541666667,FR,2466628.541666667,ES,2466628.541666667,AU-VIC,1973302.8333333312
2022-01-06 20:00:00,BR-CS,2489315.625,US-NW-BPAT,2489315.625,FR,2489315.625,ES,2489315.625,IT-NO,1991452.5
2022-01-06 21:00:00,BR-CS,2481619.375,US-NW-BPAT,2481619.375,FR,2481619.375,ES,2481619.375,IT-NO,1985295.5
2022-01-06 22:00:00,BR-CS,2465116.4583333335,US-NW-BPAT,2465116.4583333335,FR,2465116.4583333335,ES,2465116.4583333335,CA-ON,1972093.1666666646
2022-01-06 23:00:00,BR-CS,2575275.8333333335,US-NW-BPAT,2575275.8333333335,FR,2575275.8333333335,ES,2575275.8333333335,CA-ON,2060220.6666666646
2022-01-07 00:00:00,BR-CS,2644327.291666667,US-NW-BPAT,2644327.291666667,FR,2644327.291666667,ES,2644327.291666667,CA-ON,2115461.833333331
2022-01-07 01:00:00,BR-CS,2623536.041666667,US-NW-BPAT,2623536.041666667,FR,2623536.041666667,ES,2623536.041666667,CA-ON,2098828.833333331
2022-01-07 02:00:00,BR-CS,2640126.4583333335,US-NW-BPAT,2640126.4583333335,FR,2640126.4583333335,ES,2640126.4583333335,CA-ON,2112101.1666666646
2022-01-07 03:00:00,BR-CS,3002263.125,US-NW-BPAT,3002263.125,FR,3002263.125,ES,3002263.125,CA-ON,2401810.5
2022-01-07 04:00:00,BR-CS,2673896.25,US-NW-BPAT,2673896.25,FR,2673896.25,ES,2673896.25,CA-ON,2139117.0
2022-01-07 05:00:00,BR-CS,2649135.416666667,US-NW-BPAT,2649135.416666667,FR,2649135.416666667,ES,2649135.416666667,IT-NO,2119308.333333331
2022-01-07 06:00:00,BR-CS,2644536.041666667,US-NW-BPAT,2644536.041666667,FR,2644536.041666667,ES,2644536.041666667,IT-NO,2115628.833333331
2022-01-07 07:00:00,BR-CS,2691827.7083333335,US-NW-BPAT,2691827.7083333335,FR,2691827.7083333335,ES,2691827.7083333335,IT-NO,2153462.1666666646
2022-01-07 08:00:00,BR-CS,2664192.291666667,US-NW-BPAT,2664192.291666667,FR,2664192.291666667,ES,2664192.291666667,IT-NO,2131353.833333331
2022-01-07 09:00:00,BR-CS,2685444.791666667,US-NW-BPAT,2685444.791666667,FR,2685444.791666667,ES,2685444.791666667,AU-VIC,2148355.833333331
2022-01-07 10:00:00,BR-CS,2716143.541666667,US-NW-BPAT,2716143.541666667,FR,2716143.541666667,ES,2716143.541666667,AU-VIC,2172914.833333331
2022-01-07 11:00:00,BR-CS,2734631.4583333335,US-NW-BPAT,2734631.4583333335,FR,2734631.4583333335,AU-VIC,2734631.4583333335,ES,2187705.1666666646
2022-01-07 12:00:00,BR-CS,2681404.5833333335,US-NW-BPAT,2681404.5833333335,FR,2681404.5833333335,AU-VIC,2681404.5833333335,ES,2145123.6666666646
2022-01-07 13:00:00,BR-CS,2812927.0833333335,US-NW-BPAT,2812927.0833333335,AU-VIC,2812927.0833333335,FR,2812927.0833333335,ES,2250341.6666666646
2022-01-07 14:00:00,BR-CS,3208980.2083333335,US-NW-BPAT,3208980.2083333335,AU-VIC,3208980.2083333335,FR,3208980.2083333335,ES,2567184.1666666646
2022-01-07 15:00:00,BR-CS,2989138.9583333335,US-NW-BPAT,2989138.9583333335,AU-VIC,2989138.9583333335,FR,2989138.9583333335,ES,2391311.1666666646
2022-01-07 16:00:00,BR-CS,2577325.625,US-NW-BPAT,2577325.625,FR,2577325.625,AU-VIC,2577325.625,ES,2061860.5
2022-01-07 17:00:00,BR-CS,2543993.541666667,US-NW-BPAT,2543993.541666667,FR,2543993.541666667,AU-VIC,2543993.541666667,ES,2035194.8333333312
2022-01-07 18:00:00,BR-CS,2497546.875,US-NW-BPAT,2497546.875,FR,2497546.875,AU-VIC,2497546.875,ES,1998037.5
2022-01-07 19:00:00,BR-CS,2436861.666666667,US-NW-BPAT,2436861.666666667,FR,2436861.666666667,ES,2436861.666666667,AU-VIC,1949489.3333333312
2022-01-07 20:00:00,BR-CS,2475027.291666667,US-NW-BPAT,2475027.291666667,FR,2475027.291666667,ES,2475027.291666667,CA-ON,1980021.8333333312
2022-01-07 21:00:00,BR-CS,2535176.041666667,US-NW-BPAT,2535176.041666667,FR,2535176.041666667,ES,2535176.041666667,CA-ON,2028140.8333333312
2022-01-07 22:00:00,BR-CS,2504582.916666667,US-NW-BPAT,2504582.916666667,FR,2504582.916666667,ES,2504582.916666667,CA-ON,2003666.3333333312
2022-01-07 23:00:00,BR-CS,2499918.9583333335,US-NW-BPAT,2499918.9583333335,FR,2499918.9583333335,ES,2499918.9583333335,CA-ON,1999935.1666666646
2022-01-08 00:00:00,BR-CS,2368323.125,US-NW-BPAT,2368323.125,FR,2368323.125,ES,2368323.125,CA-ON,1894658.5
2022-01-08 01:00:00,BR-CS,2305655.416666667,US-NW-BPAT,2305655.416666667,FR,2305655.416666667,ES,2305655.416666667,CA-ON,1844524.3333333312
2022-01-08 02:00:00,BR-CS,2365221.875,US-NW-BPAT,2365221.875,FR,2365221.875,ES,2365221.875,CA-ON,1892177.5
2022-01-08 03:00:00,BR-CS,2426898.75,US-NW-BPAT,2426898.75,FR,2426898.75,ES,2426898.75,CA-ON,1941519.0
2022-01-08 04:00:00,BR-CS,2442458.75,US-NW-BPAT,2442458.75,FR,2442458.75,ES,2442458.75,CA-ON,1953967.0
2022-01-08 05:00:00,BR-CS,2466760.416666667,US-NW-BPAT,2466760.416666667,FR,2466760.416666667,ES,2466760.416666667,CA-ON,1973408.3333333312
2022-01-08 06:00:00,BR-CS,2457276.666666667,US-NW-BPAT,2457276.666666667,FR,2457276.666666667,ES,2457276.666666667,CA-ON,1965821.3333333312
